,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-25.168157975933354,-815.7000000000003,2425.2999999999997,3241.0,578.0,1422.0,21.0,3.633217993079585,-269787.0900000002,2649
0,12.180904522613062,363.60000000000036,3348.6000000000004,2985.0,550.0,1450.0,22.0,4.0,-265412.5550000002,2650
0,-2.4905139703346038,-72.20000000000027,2826.7999999999997,2899.0,527.0,1473.0,26.0,4.933586337760911,-245237.57000000018,2651
0,1.5525982256020114,48.999999999999545,3204.9999999999995,3156.0,586.0,1414.0,29.0,4.948805460750854,-230142.2100000002,2652
0,0.3008962868117777,9.400000000000091,3133.4,3124.0,556.0,1444.0,24.0,4.316546762589928,-255362.68500000032,2653
0,-11.791988756148996,-335.60000000000036,2510.3999999999996,2846.0,521.0,1479.0,21.0,4.030710172744722,-270251.8550000003,2654
0,2.6361031518624713,82.80000000000018,3223.8,3141.0,549.0,1451.0,22.0,4.007285974499089,-265099.8450000004,2655
0,-1.7643142476697875,-53.000000000000455,2950.9999999999995,3004.0,561.0,1439.0,22.0,3.9215686274509802,-265550.6650000002,2656
0,-27.772637144745545,-840.4000000000001,2185.6,3026.0,551.0,1449.0,18.0,3.2667876588021776,-285737.56500000024,2657
0,-33.820598006644516,-1018.0,1992.0,3010.0,554.0,1446.0,18.0,3.2490974729241873,-285434.3350000002,2658
0,-52.0059582919563,-1571.0999999999997,1449.9000000000003,3021.0,550.0,1450.0,24.0,4.363636363636364,-255024.62000000026,2659
0,-34.0613266583229,-1088.6,2107.4,3196.0,574.0,1426.0,22.0,3.8327526132404177,-264674.0750000002,2660
0,6.85359301544662,204.0999999999999,3182.1,2978.0,543.0,1457.0,30.0,5.524861878453039,-225412.4950000002,2661
0,-18.115284974093242,-559.3999999999996,2528.6000000000004,3088.0,550.0,1450.0,23.0,4.181818181818182,-260693.7350000003,2662
0,-6.244115669132512,-185.70000000000073,2788.2999999999993,2974.0,543.0,1457.0,25.0,4.6040515653775325,-250048.6650000003,2663
0,32.786991869918666,1008.1999999999994,4083.1999999999994,3075.0,564.0,1436.0,33.0,5.851063829787234,-209535.03000000026,2664
0,3.2254933678421196,99.70000000000027,3190.7000000000003,3091.0,560.0,1440.0,27.0,4.821428571428572,-239472.8450000002,2665
0,30.290442418102003,896.9000000000001,3857.9,2961.0,559.0,1441.0,32.0,5.724508050089446,-216508.75500000012,2666
0,-16.155963302752284,-528.2999999999997,2741.7000000000003,3270.0,571.0,1429.0,24.0,4.203152364273205,-254968.1550000002,2667
0,7.21153846153841,224.99999999999864,3344.9999999999986,3120.0,553.0,1447.0,28.0,5.063291139240507,-235804.0350000002,2668
0,-8.035064505458138,-242.89999999999964,2780.1000000000004,3023.0,555.0,1445.0,28.0,5.045045045045045,-235251.80000000013,2669
0,-9.322454771195467,-262.8000000000002,2556.2,2819.0,520.0,1480.0,21.0,4.038461538461538,-271036.90500000026,2670
0,-15.722015556307056,-464.89999999999964,2492.1000000000004,2957.0,542.0,1458.0,21.0,3.8745387453874542,-270138.30500000017,2671
0,-28.942777390090725,-829.5,2036.5,2866.0,531.0,1469.0,14.0,2.6365348399246704,-304436.8450000002,2672
0,-17.971311475409834,-526.1999999999998,2401.8,2928.0,541.0,1459.0,24.0,4.436229205175601,-255014.99000000034,2673
0,-17.46868820039552,-530.0,2504.0,3034.0,541.0,1459.0,20.0,3.6968576709796674,-275350.9900000003,2674
0,-29.496717724288857,-943.6000000000004,2255.3999999999996,3199.0,580.0,1420.0,24.0,4.137931034482759,-255497.80500000028,2675
0,-30.56744818212708,-899.5999999999999,2043.4,2943.0,542.0,1458.0,19.0,3.505535055350553,-280270.1250000002,2676
0,5.0929996618194195,150.60000000000036,3107.6000000000004,2957.0,529.0,1471.0,23.0,4.3478260869565215,-260895.5150000004,2677
0,13.766947599853438,375.7000000000003,3104.7000000000003,2729.0,493.0,1507.0,24.0,4.86815415821501,-255246.66500000015,2678
0,10.740740740740733,327.6999999999998,3378.7,3051.0,537.0,1463.0,26.0,4.8417132216014895,-246026.5650000002,2679
0,10.891346779440454,334.7999999999997,3408.7999999999997,3074.0,563.0,1437.0,27.0,4.7957371225577266,-239907.3900000002,2680
0,-21.256366723259774,-626.0,2319.0,2945.0,553.0,1447.0,23.0,4.159132007233273,-260761.20500000022,2681
0,-23.09426229508196,-676.1999999999998,2251.8,2928.0,538.0,1462.0,21.0,3.903345724907063,-270224.94000000035,2682
0,38.244966442953,1139.6999999999998,4119.7,2980.0,531.0,1469.0,32.0,6.0263653483992465,-215223.1400000002,2683
0,0.908796895213456,28.100000000000364,3120.1000000000004,3092.0,556.0,1444.0,27.0,4.856115107913669,-240155.3600000003,2684
0,-25.375118708452078,-801.6000000000008,2357.399999999999,3159.0,570.0,1430.0,24.0,4.2105263157894735,-255413.1100000001,2685
0,-13.052248677248699,-394.7000000000007,2629.2999999999993,3024.0,554.0,1446.0,27.0,4.873646209386282,-241262.10500000027,2686
0,3.525954946131236,108.0,3171.0,3063.0,544.0,1456.0,24.0,4.411764705882353,-255681.5150000003,2687
0,33.46086956521739,962.0,3837.0,2875.0,549.0,1451.0,25.0,4.553734061930783,-251659.92000000022,2688
0,-36.34033353922174,-1176.6999999999998,2061.3,3238.0,571.0,1429.0,21.0,3.677758318739054,-270337.1750000003,2689
0,-21.345826235093668,-626.4999999999991,2308.500000000001,2935.0,542.0,1458.0,24.0,4.428044280442804,-255281.86500000034,2690
0,-24.94747899159664,-712.5,2143.5,2856.0,513.0,1487.0,20.0,3.898635477582846,-274882.3400000004,2691
0,-20.792804796802145,-624.2000000000003,2377.7999999999997,3002.0,597.0,1403.0,18.0,3.015075376884422,-285568.6850000002,2692
0,-29.05596555965559,-944.8999999999996,2307.1000000000004,3252.0,561.0,1439.0,22.0,3.9215686274509802,-264870.5900000002,2693
0,-7.577049180327862,-231.0999999999999,2818.9,3050.0,549.0,1451.0,23.0,4.189435336976321,-260791.8800000003,2694
0,18.349315068493127,535.7999999999997,3455.7999999999997,2920.0,541.0,1459.0,30.0,5.545286506469501,-225514.45500000013,2695
0,-26.278244028405425,-814.0999999999999,2283.9,3098.0,566.0,1434.0,19.0,3.356890459363958,-281088.0900000002,2696
0,-14.654409261150818,-430.39999999999964,2506.6000000000004,2937.0,538.0,1462.0,23.0,4.275092936802974,-260174.71000000022,2697
0,27.240596627756148,840.0999999999999,3924.1,3084.0,577.0,1423.0,28.0,4.852686308492201,-235426.0650000002,2698
0,-11.88311688311687,-365.99999999999955,2714.0000000000005,3080.0,581.0,1419.0,25.0,4.3029259896729775,-250029.86000000028,2699
0,-3.0104271779347442,-89.5,2883.5,2973.0,551.0,1449.0,26.0,4.71869328493648,-245200.75500000024,2700
0,-29.843423799582453,-857.6999999999998,2016.3000000000002,2874.0,535.0,1465.0,18.0,3.364485981308411,-285175.43000000017,2701
0,11.942642540116083,349.8000000000002,3278.8,2929.0,532.0,1468.0,28.0,5.263157894736842,-236201.11000000028,2702
0,-18.834296724470136,-586.5,2527.5,3114.0,560.0,1440.0,16.0,2.857142857142857,-295870.41500000027,2703
0,-46.23136746597537,-1426.7,1659.3,3086.0,562.0,1438.0,19.0,3.3807829181494666,-279771.3550000003,2704
0,0.10474631751229424,3.200000000000273,3058.2000000000003,3055.0,554.0,1446.0,28.0,5.054151624548736,-235926.89500000025,2705
0,-17.6895306859206,-539.0000000000005,2507.9999999999995,3047.0,556.0,1444.0,25.0,4.496402877697841,-250442.78000000038,2706
0,-19.05134308058483,-560.2999999999997,2380.7000000000003,2941.0,541.0,1459.0,19.0,3.512014787430684,-279581.57500000007,2707
0,-26.569590247206236,-784.5999999999999,2168.4,2953.0,562.0,1438.0,22.0,3.9145907473309607,-264674.7000000002,2708
0,-24.675373134328353,-661.2999999999997,2018.7000000000003,2680.0,500.0,1500.0,16.0,3.2,-295549.6700000004,2709
0,0.433355219960589,13.199999999999818,3059.2,3046.0,557.0,1443.0,23.0,4.129263913824058,-260378.7800000002,2710
0,-27.85068630733177,-831.9000000000001,2155.1,2987.0,558.0,1442.0,24.0,4.301075268817205,-255359.29500000027,2711
0,-8.109854604200322,-251.0,2844.0,3095.0,553.0,1447.0,19.0,3.4358047016274864,-281118.8950000002,2712
0,-5.5072944297082245,-166.0999999999999,2849.9,3016.0,551.0,1449.0,24.0,4.3557168784029034,-255669.0350000002,2713
0,31.143790849673223,857.7000000000007,3611.7000000000007,2754.0,521.0,1479.0,27.0,5.182341650671785,-240926.69500000027,2714
0,-11.787805718222529,-342.2000000000003,2560.7999999999997,2903.0,546.0,1454.0,20.0,3.6630036630036633,-275583.6050000002,2715
0,-15.419823232323239,-488.5,2679.5,3168.0,568.0,1432.0,18.0,3.169014084507042,-286640.23500000034,2716
0,-1.0227272727272805,-31.500000000000455,3048.4999999999995,3080.0,545.0,1455.0,27.0,4.954128440366973,-240444.37500000023,2717
0,3.749161636485553,111.79999999999927,3093.7999999999993,2982.0,544.0,1456.0,22.0,4.044117647058823,-264588.3050000002,2718
0,-29.478578545333775,-887.5999999999999,2123.4,3011.0,565.0,1435.0,20.0,3.5398230088495577,-275646.97500000027,2719
0,-22.773648648648646,-674.0999999999999,2285.9,2960.0,533.0,1467.0,21.0,3.9399624765478425,-269642.78000000026,2720
0,-33.73113373113374,-961.0,1888.0,2849.0,521.0,1479.0,16.0,3.071017274472169,-295219.6750000003,2721
0,-24.132740335271976,-705.3999999999996,2217.6000000000004,2923.0,529.0,1471.0,24.0,4.536862003780719,-254875.6850000003,2722
0,-26.49872448979592,-831.0,2305.0,3136.0,557.0,1443.0,22.0,3.949730700179533,-264986.41500000015,2723
0,-15.780907668231592,-504.19999999999936,2690.8000000000006,3195.0,576.0,1424.0,22.0,3.8194444444444446,-266024.6450000003,2724
0,5.450791465932554,158.39999999999964,3064.3999999999996,2906.0,535.0,1465.0,23.0,4.299065420560748,-260378.5000000002,2725
0,-1.934974747474726,-61.29999999999927,3106.7000000000007,3168.0,560.0,1440.0,31.0,5.535714285714286,-220331.8450000002,2726
0,6.942740286298559,203.69999999999982,3137.7,2934.0,537.0,1463.0,23.0,4.283054003724395,-260972.47500000033,2727
0,-6.047572499185421,-185.60000000000036,2883.3999999999996,3069.0,540.0,1460.0,19.0,3.5185185185185186,-280068.9150000003,2728
0,12.30373230373229,382.39999999999964,3490.3999999999996,3108.0,583.0,1417.0,29.0,4.974271012006861,-230061.6950000002,2729
0,-19.554838709677426,-606.2000000000003,2493.7999999999997,3100.0,558.0,1442.0,23.0,4.121863799283155,-260513.05000000016,2730
0,-7.386138613861377,-223.79999999999973,2806.2000000000003,3030.0,544.0,1456.0,26.0,4.779411764705882,-245626.7850000002,2731
0,16.87163978494621,502.09999999999945,3478.0999999999995,2976.0,525.0,1475.0,27.0,5.142857142857142,-241253.42500000016,2732
0,-5.8663028649386035,-172.0,2760.0,2932.0,535.0,1465.0,22.0,4.112149532710281,-265268.3150000003,2733
0,-8.264099966227633,-244.70000000000027,2716.2999999999997,2961.0,566.0,1434.0,23.0,4.063604240282685,-259999.83000000025,2734
0,6.694490818030047,200.5,3195.5,2995.0,524.0,1476.0,19.0,3.6259541984732824,-280177.77000000014,2735
0,-4.547926580557444,-133.79999999999973,2808.2000000000003,2942.0,545.0,1455.0,20.0,3.669724770642202,-275877.2950000002,2736
0,-38.357503152585124,-1216.7,1955.3,3172.0,572.0,1428.0,22.0,3.8461538461538463,-264694.77500000026,2737
0,-25.036351619299396,-757.5999999999999,2268.4,3026.0,571.0,1429.0,23.0,4.028021015761821,-259920.69000000035,2738
0,-11.24458204334367,-363.2000000000003,2866.7999999999997,3230.0,579.0,1421.0,24.0,4.145077720207254,-255893.74500000026,2739
0,5.9726962457338,175.00000000000045,3105.0000000000005,2930.0,554.0,1446.0,26.0,4.693140794223827,-244458.57000000024,2740
0,-16.723285978999385,-541.5,2696.5,3238.0,590.0,1410.0,24.0,4.067796610169491,-255053.6450000002,2741
0,9.744525547445278,293.7000000000007,3307.7000000000007,3014.0,552.0,1448.0,26.0,4.710144927536232,-245512.18500000026,2742
0,11.756323477021738,330.0,3137.0,2807.0,512.0,1488.0,29.0,5.6640625,-231006.66500000027,2743
0,-2.4520648967551466,-66.49999999999955,2645.5000000000005,2712.0,505.0,1495.0,25.0,4.9504950495049505,-250247.88000000038,2744
0,0.5481158517595759,17.600000000000364,3228.6000000000004,3211.0,575.0,1425.0,25.0,4.3478260869565215,-249599.29000000024,2745
0,-18.984276729559753,-603.6999999999998,2576.3,3180.0,559.0,1441.0,18.0,3.2200357781753133,-285710.2700000003,2746
0,-33.92798149983483,-1027.0,2000.0,3027.0,535.0,1465.0,17.0,3.177570093457944,-290328.7000000002,2747
0,-34.52007528230865,-1100.5,2087.5,3188.0,570.0,1430.0,16.0,2.807017543859649,-295053.18500000023,2748
0,-8.058823529411768,-232.9000000000001,2657.1,2890.0,529.0,1471.0,22.0,4.158790170132325,-265154.62000000034,2749
0,5.311067452521286,162.19999999999982,3216.2,3054.0,549.0,1451.0,29.0,5.2823315118397085,-231056.81500000024,2750
0,-4.117647058823522,-126.69999999999982,2950.3,3077.0,563.0,1437.0,20.0,3.5523978685612785,-276051.2600000002,2751
0,-26.063593004769487,-819.7000000000003,2325.2999999999997,3145.0,562.0,1438.0,23.0,4.092526690391459,-260359.1900000003,2752
0,-1.1077132178049567,-32.59999999999991,2910.4,2943.0,561.0,1439.0,25.0,4.45632798573975,-250176.4950000002,2753
0,-5.545485062101392,-165.20000000000027,2813.7999999999997,2979.0,549.0,1451.0,25.0,4.553734061930783,-249331.21500000026,2754
0,-10.660550458715619,-348.60000000000036,2921.3999999999996,3270.0,589.0,1411.0,25.0,4.244482173174872,-249751.9250000002,2755
0,-23.83333333333333,-729.2999999999997,2330.7000000000003,3060.0,548.0,1452.0,21.0,3.832116788321168,-270531.19000000024,2756
0,-16.30714285714285,-456.5999999999999,2343.4,2800.0,523.0,1477.0,21.0,4.015296367112811,-270321.9050000003,2757
0,-10.893407270486762,-353.5999999999999,2892.4,3246.0,586.0,1414.0,28.0,4.778156996587031,-235556.37500000023,2758
0,-30.483870967741936,-945.0,2155.0,3100.0,559.0,1441.0,20.0,3.5778175313059033,-274793.2250000003,2759
0,-29.575971731448774,-920.7000000000003,2192.2999999999997,3113.0,537.0,1463.0,18.0,3.35195530726257,-285452.49000000034,2760
0,-27.106099110546396,-853.3000000000002,2294.7,3148.0,569.0,1431.0,20.0,3.5149384885764503,-275543.0750000001,2761
0,-40.46580773042617,-1224.9000000000003,1802.0999999999997,3027.0,567.0,1433.0,21.0,3.7037037037037033,-269980.66500000027,2762
0,-22.61706221937139,-705.1999999999998,2412.8,3118.0,573.0,1427.0,21.0,3.664921465968586,-270298.63500000024,2763
0,-22.96358732299393,-681.0999999999999,2284.9,2966.0,552.0,1448.0,25.0,4.528985507246377,-250010.8950000002,2764
0,19.472822527832335,594.6999999999998,3648.7,3054.0,540.0,1460.0,28.0,5.185185185185185,-235327.16000000032,2765
0,-18.58525191858527,-557.0000000000005,2439.9999999999995,2997.0,551.0,1449.0,19.0,3.4482758620689653,-280284.02000000025,2766
0,0.9093948512203411,27.200000000000273,3018.2000000000003,2991.0,556.0,1444.0,26.0,4.676258992805756,-244440.35000000015,2767
0,-12.41832158872515,-387.69999999999936,2734.3000000000006,3122.0,553.0,1447.0,22.0,3.9783001808318263,-265188.38500000024,2768
0,-15.166842290129978,-431.80000000000064,2415.1999999999994,2847.0,511.0,1489.0,21.0,4.10958904109589,-270881.05999999994,2769
0,-9.389956184698349,-278.5999999999999,2688.4,2967.0,532.0,1468.0,24.0,4.511278195488721,-256016.6850000002,2770
0,-39.775401069518715,-1115.6999999999998,1689.3000000000002,2805.0,510.0,1490.0,19.0,3.7254901960784315,-279588.9300000003,2771
0,-0.542527126356319,-15.5,2841.5,2857.0,519.0,1481.0,23.0,4.431599229287091,-260532.7500000002,2772
0,-21.326177285318565,-615.9000000000001,2272.1,2888.0,539.0,1461.0,23.0,4.267161410018553,-260236.81000000038,2773
0,-43.02946273830156,-1241.3999999999999,1643.6000000000001,2885.0,533.0,1467.0,16.0,3.0018761726078798,-295179.05500000034,2774
0,-24.69652710159039,-760.9000000000001,2320.1,3081.0,546.0,1454.0,23.0,4.212454212454213,-260545.69500000024,2775
0,-11.905949412183801,-334.19999999999936,2472.8000000000006,2807.0,507.0,1493.0,24.0,4.733727810650888,-255243.11000000025,2776
0,-22.818532818532816,-650.0999999999999,2198.9,2849.0,526.0,1474.0,20.0,3.802281368821293,-275764.9500000002,2777
0,-32.93045239702904,-975.4000000000001,1986.6,2962.0,550.0,1450.0,23.0,4.181818181818182,-259787.97500000027,2778
0,-43.150159744408946,-1350.6,1779.4,3130.0,588.0,1412.0,23.0,3.9115646258503403,-259498.13000000018,2779
0,8.434093161546087,255.30000000000018,3282.3,3027.0,565.0,1435.0,24.0,4.2477876106194685,-255511.95000000024,2780
0,-13.825136612021865,-379.5,2365.5,2745.0,491.0,1509.0,17.0,3.462321792260693,-289731.14500000025,2781
0,-30.866462793068308,-908.4000000000001,2034.6,2943.0,540.0,1460.0,21.0,3.888888888888889,-270300.0650000003,2782
0,-10.673198482932989,-337.6999999999998,2826.3,3164.0,588.0,1412.0,28.0,4.761904761904762,-235286.60500000027,2783
0,-12.995978552278828,-387.8000000000002,2596.2,2984.0,527.0,1473.0,21.0,3.984819734345351,-270525.0750000003,2784
0,-33.1261164701679,-927.1999999999996,1871.8000000000004,2799.0,530.0,1470.0,19.0,3.5849056603773586,-280326.6800000003,2785
0,-8.402667513496368,-264.60000000000036,2884.3999999999996,3149.0,558.0,1442.0,23.0,4.121863799283155,-259822.57500000024,2786
0,-14.440514469453376,-449.0999999999999,2660.9,3110.0,553.0,1447.0,25.0,4.520795660036167,-250861.81000000023,2787
0,-23.474604776320206,-697.8999999999996,2275.1000000000004,2973.0,525.0,1475.0,17.0,3.2380952380952377,-290415.6800000003,2788
0,-9.18262653898769,-268.5,2655.5,2924.0,542.0,1458.0,25.0,4.612546125461255,-250109.2000000003,2789
0,-25.690159142578764,-791.0,2288.0,3079.0,551.0,1449.0,19.0,3.4482758620689653,-280652.13000000035,2790
0,-2.4869927159209055,-71.69999999999982,2811.3,2883.0,533.0,1467.0,23.0,4.315196998123827,-260109.3800000003,2791
0,10.23409165842402,310.4000000000001,3343.4,3033.0,533.0,1467.0,26.0,4.878048780487805,-246018.53500000015,2792
0,-18.653715064758003,-547.2999999999997,2386.7000000000003,2934.0,531.0,1469.0,23.0,4.3314500941619585,-260500.49000000025,2793
0,6.928187282505533,218.99999999999955,3379.9999999999995,3161.0,555.0,1445.0,27.0,4.864864864864865,-240103.14500000037,2794
0,-20.610786224821325,-634.4000000000005,2443.5999999999995,3078.0,544.0,1456.0,23.0,4.227941176470589,-259606.3850000003,2795
0,-17.601224906430744,-517.2999999999997,2421.7000000000003,2939.0,528.0,1472.0,22.0,4.166666666666666,-265093.67500000016,2796
0,-40.33014196104327,-1221.6000000000004,1807.3999999999996,3029.0,552.0,1448.0,22.0,3.985507246376811,-265122.65000000026,2797
0,-15.863621743325808,-493.19999999999936,2615.8000000000006,3109.0,552.0,1448.0,22.0,3.985507246376811,-265890.5900000003,2798
0,-8.127867849495246,-265.6999999999998,3003.3,3269.0,590.0,1410.0,22.0,3.728813559322034,-265401.62500000023,2799
0,-2.8877945831867464,-82.09999999999945,2760.9000000000005,2843.0,539.0,1461.0,25.0,4.638218923933209,-250397.3700000002,2800
0,-6.265264586160114,-184.70000000000027,2763.2999999999997,2948.0,527.0,1473.0,25.0,4.743833017077799,-250095.20000000033,2801
0,-15.172987358616112,-456.10000000000036,2549.8999999999996,3006.0,560.0,1440.0,23.0,4.107142857142857,-260437.5800000003,2802
0,29.399869536855817,901.3999999999992,3967.399999999999,3066.0,562.0,1438.0,34.0,6.049822064056939,-205338.68500000023,2803
0,-2.512820512820511,-73.5,2851.5,2925.0,524.0,1476.0,24.0,4.580152671755725,-256089.7900000003,2804
0,-10.821187344472094,-304.4000000000001,2508.6,2813.0,531.0,1469.0,20.0,3.766478342749529,-275046.9950000003,2805
0,15.684953480911147,488.9000000000001,3605.9,3117.0,548.0,1452.0,27.0,4.927007299270073,-240247.34500000026,2806
0,7.5664893617020965,227.59999999999945,3235.5999999999995,3008.0,555.0,1445.0,25.0,4.504504504504505,-250200.72000000026,2807
