,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,10.473559589581669,530.7999999999993,5598.799999999999,5068.0,926.0,1074.0,39.0,4.211663066954643,530.7999999999956,4145
0,13.495145631067956,667.1999999999998,5611.2,4944.0,913.0,1087.0,52.0,5.695509309967141,667.1999999999971,4146
0,19.552502453385685,996.2000000000007,6091.200000000001,5095.0,925.0,1075.0,43.0,4.648648648648648,996.2000000000007,4147
0,-6.583657587548629,-338.39999999999964,4801.6,5140.0,906.0,1094.0,44.0,4.856512141280353,-338.4000000000033,4148
0,8.25977545489738,426.699999999998,5592.699999999998,5166.0,919.0,1081.0,43.0,4.6789989118607185,426.7000000000007,4149
0,-8.464220183486262,-461.3000000000011,4988.699999999999,5450.0,945.0,1055.0,48.0,5.079365079365079,-461.3000000000011,4150
0,30.07686084142398,1487.0000000000018,6431.000000000002,4944.0,911.0,1089.0,50.0,5.488474204171241,1486.9999999999982,4151
0,1.9121786451492113,101.90000000000146,5430.9000000000015,5329.0,950.0,1050.0,40.0,4.2105263157894735,101.89999999999964,4152
0,0.20515826494724365,10.5,5128.5,5118.0,901.0,1099.0,41.0,4.550499445061043,10.499999999998181,4153
0,18.737010391686667,937.6000000000013,5941.600000000001,5004.0,894.0,1106.0,48.0,5.369127516778524,937.5999999999967,4154
0,28.898167006109986,1418.9000000000005,6328.900000000001,4910.0,904.0,1096.0,46.0,5.0884955752212395,1418.9000000000015,4155
0,-7.635764158262219,-393.6999999999998,4762.3,5156.0,940.0,1060.0,39.0,4.148936170212766,-393.6999999999971,4156
0,10.579150579150578,520.5999999999995,5441.599999999999,4921.0,878.0,1122.0,46.0,5.239179954441914,520.5999999999967,4157
0,-1.1412742382271546,-61.80000000000018,5353.2,5415.0,957.0,1043.0,45.0,4.702194357366771,-61.79999999999745,4158
0,4.108512269938672,214.3000000000011,5430.300000000001,5216.0,930.0,1070.0,43.0,4.623655913978494,214.29999999999745,4159
0,24.01427469135804,1244.9000000000005,6428.900000000001,5184.0,900.0,1100.0,46.0,5.111111111111112,1244.8999999999996,4160
0,-7.196940726577424,-376.39999999999964,4853.6,5230.0,929.0,1071.0,48.0,5.166846071044134,-376.4000000000033,4161
0,0.6388940780870627,34.19999999999982,5387.2,5353.0,975.0,1025.0,48.0,4.923076923076923,34.19999999999891,4162
0,6.266972652514809,327.6999999999998,5556.7,5229.0,930.0,1070.0,45.0,4.838709677419355,327.6999999999989,4163
0,8.752249550089957,437.6999999999989,5438.699999999999,5001.0,923.0,1077.0,45.0,4.8754062838569885,437.6999999999989,4164
0,-11.240616357171064,-568.9999999999991,4493.000000000001,5062.0,902.0,1098.0,38.0,4.212860310421286,-568.9999999999964,4165
0,-6.799920047971199,-340.1999999999989,4662.800000000001,5003.0,915.0,1085.0,40.0,4.371584699453552,-340.2000000000007,4166
0,-14.852740393992576,-761.4999999999991,4365.500000000001,5127.0,953.0,1047.0,41.0,4.3022035676810075,-761.5000000000091,4167
0,7.876089060987425,406.8000000000002,5571.8,5165.0,912.0,1088.0,42.0,4.605263157894736,406.79999999999745,4168
0,28.414937759336084,1369.5999999999995,6189.599999999999,4820.0,869.0,1131.0,41.0,4.7180667433832,1369.6000000000022,4169
0,0.6037514654161811,30.899999999999636,5148.9,5118.0,913.0,1087.0,44.0,4.819277108433735,30.899999999999636,4170
0,37.508601497672544,1853.3000000000002,6794.3,4941.0,887.0,1113.0,48.0,5.411499436302142,1853.300000000001,4171
0,7.433056325023074,402.4999999999991,5817.499999999999,5415.0,951.0,1049.0,49.0,5.152471083070452,402.50000000000364,4172
0,32.342594443334036,1618.1000000000013,6621.100000000001,5003.0,914.0,1086.0,44.0,4.814004376367615,1618.1000000000004,4173
0,27.025432349949142,1328.3000000000002,6243.3,4915.0,901.0,1099.0,45.0,4.994450610432852,1328.2999999999975,4174
0,7.038081805359624,349.29999999999836,5312.299999999998,4963.0,896.0,1104.0,43.0,4.799107142857143,349.3000000000011,4175
0,4.400553031799333,222.80000000000018,5285.8,5063.0,907.0,1093.0,43.0,4.740904079382579,222.79999999999563,4176
0,5.888663967611336,290.90000000000055,5230.900000000001,4940.0,897.0,1103.0,41.0,4.570791527313267,290.8999999999978,4177
0,26.602525556223682,1327.1999999999998,6316.2,4989.0,909.0,1091.0,50.0,5.500550055005501,1327.2000000000007,4178
0,10.690639269406404,561.9000000000005,5817.900000000001,5256.0,924.0,1076.0,44.0,4.761904761904762,561.8999999999996,4179
0,4.967453213995128,244.19999999999982,5160.2,4916.0,897.0,1103.0,38.0,4.23634336677815,244.20000000000618,4180
0,11.969696969696983,616.2000000000007,5764.200000000001,5148.0,928.0,1072.0,46.0,4.956896551724138,616.1999999999989,4181
0,-4.9000582185135215,-252.50000000000182,4900.499999999998,5153.0,923.0,1077.0,39.0,4.225352112676056,-252.49999999999818,4182
0,2.015748031496045,102.39999999999964,5182.4,5080.0,901.0,1099.0,43.0,4.772475027746948,102.39999999999964,4183
0,9.062920915913026,471.0,5668.0,5197.0,941.0,1059.0,44.0,4.675876726886291,471.0,4184
0,-22.046387520525442,-1074.1,3797.9,4872.0,898.0,1102.0,39.0,4.342984409799555,-1074.1000000000004,4185
0,-0.44649881982689976,-22.699999999999818,5061.3,5084.0,897.0,1103.0,46.0,5.128205128205128,-22.69999999999891,4186
0,36.55358211933748,1831.7000000000016,6842.700000000002,5011.0,912.0,1088.0,46.0,5.0438596491228065,1831.6999999999953,4187
0,21.619931792345554,1141.0999999999985,6419.0999999999985,5278.0,938.0,1062.0,42.0,4.477611940298507,1141.0999999999985,4188
0,-23.088582677165377,-1172.9000000000005,3907.0999999999995,5080.0,927.0,1073.0,41.0,4.4228694714131604,-1172.899999999996,4189
0,23.184576238011374,1184.500000000001,6293.500000000001,5109.0,926.0,1074.0,45.0,4.859611231101512,1184.4999999999982,4190
0,-4.230168034388413,-216.4999999999991,4901.500000000001,5118.0,917.0,1083.0,36.0,3.925845147219193,-216.5,4191
0,17.636786961583255,909.0000000000009,6063.000000000001,5154.0,910.0,1090.0,47.0,5.164835164835164,908.9999999999982,4192
0,10.58183257470806,534.699999999998,5587.699999999998,5053.0,928.0,1072.0,47.0,5.064655172413793,534.7000000000025,4193
0,13.025295797633603,638.4999999999991,5540.499999999999,4902.0,868.0,1132.0,38.0,4.377880184331797,638.5000000000018,4194
0,1.1852662290299492,65.00000000000182,5549.000000000002,5484.0,942.0,1058.0,44.0,4.670912951167728,65.0,4195
0,12.103676913803469,602.3999999999987,5579.399999999999,4977.0,934.0,1066.0,49.0,5.2462526766595285,602.4000000000015,4196
0,9.605313092979088,506.199999999998,5776.199999999998,5270.0,936.0,1064.0,43.0,4.594017094017095,506.1999999999989,4197
0,13.265306122448933,636.9999999999982,5438.999999999998,4802.0,876.0,1124.0,39.0,4.4520547945205475,637.0000000000018,4198
0,17.46997287872918,901.8000000000002,6063.8,5162.0,907.0,1093.0,42.0,4.630650496141125,901.8000000000029,4199
0,14.756143667296783,780.5999999999995,6070.599999999999,5290.0,951.0,1049.0,41.0,4.311251314405888,780.6000000000022,4200
0,-0.41307752545027654,-21.100000000000364,5086.9,5108.0,926.0,1074.0,44.0,4.751619870410368,-21.100000000004002,4201
0,12.144495412844037,635.4000000000005,5867.400000000001,5232.0,942.0,1058.0,45.0,4.777070063694268,635.4000000000033,4202
0,9.062746645619569,459.3000000000002,5527.3,5068.0,924.0,1076.0,44.0,4.761904761904762,459.30000000000473,4203
0,32.25337699549732,1575.8999999999996,6461.9,4886.0,899.0,1101.0,44.0,4.894327030033371,1575.9000000000015,4204
0,-11.27832655432887,-582.2999999999993,4580.700000000001,5163.0,941.0,1059.0,36.0,3.825717321997875,-582.2999999999975,4205
0,-5.093467336683432,-253.40000000000055,4721.599999999999,4975.0,903.0,1097.0,45.0,4.983388704318937,-253.39999999999964,4206
0,12.448377581120965,633.0000000000009,5718.000000000001,5085.0,914.0,1086.0,44.0,4.814004376367615,632.9999999999982,4207
0,-22.961165048543677,-1135.1999999999994,3808.8000000000006,4944.0,912.0,1088.0,40.0,4.385964912280701,-1135.2000000000062,4208
0,7.137781287011478,361.6000000000013,5427.600000000001,5066.0,910.0,1090.0,48.0,5.274725274725275,361.5999999999949,4209
0,17.89334418888666,879.1000000000013,5792.100000000001,4913.0,881.0,1119.0,44.0,4.994324631101021,879.0999999999967,4210
0,20.747998314370022,984.7000000000007,5730.700000000001,4746.0,895.0,1105.0,42.0,4.692737430167598,984.7000000000007,4211
0,-1.8020154119739402,-91.20000000000073,4969.799999999999,5061.0,912.0,1088.0,43.0,4.714912280701754,-91.19999999999527,4212
0,12.218567251461991,668.6000000000004,6140.6,5472.0,966.0,1034.0,48.0,4.968944099378882,668.6000000000004,4213
0,24.558369363804815,1192.8000000000002,6049.8,4857.0,878.0,1122.0,45.0,5.125284738041002,1192.800000000003,4214
0,5.000968054211043,258.3000000000002,5423.3,5165.0,938.0,1062.0,42.0,4.477611940298507,258.3000000000011,4215
0,23.11735474006116,1209.5,6441.5,5232.0,919.0,1081.0,46.0,5.00544069640914,1209.5,4216
0,6.319069380972152,304.1999999999998,5118.2,4814.0,851.0,1149.0,42.0,4.935370152761457,304.2000000000007,4217
0,12.155665776421216,637.1999999999998,5879.2,5242.0,927.0,1073.0,46.0,4.962243797195254,637.2000000000007,4218
0,-14.014729299363054,-704.1000000000004,4319.9,5024.0,918.0,1082.0,45.0,4.901960784313726,-704.1000000000004,4219
0,-0.1309880239520851,-6.9999999999990905,5337.000000000001,5344.0,954.0,1046.0,43.0,4.5073375262054505,-6.999999999998181,4220
0,7.831825037707404,415.40000000000146,5719.4000000000015,5304.0,946.0,1054.0,43.0,4.545454545454546,415.39999999999964,4221
0,-8.78480509148767,-441.6999999999998,4586.3,5028.0,927.0,1073.0,40.0,4.314994606256742,-441.7000000000007,4222
0,11.289370078740163,573.5,5653.5,5080.0,906.0,1094.0,43.0,4.746136865342163,573.4999999999982,4223
0,19.320564516129053,958.3000000000011,5918.300000000001,4960.0,917.0,1083.0,47.0,5.125408942202835,958.2999999999956,4224
0,-22.169703872437367,-1167.9000000000005,4100.099999999999,5268.0,923.0,1077.0,39.0,4.225352112676056,-1167.8999999999996,4225
0,9.16600946372239,464.89999999999964,5536.9,5072.0,912.0,1088.0,48.0,5.263157894736842,464.9000000000033,4226
0,6.926163723916517,345.1999999999998,5329.2,4984.0,939.0,1061.0,44.0,4.685835995740149,345.1999999999971,4227
0,-12.322743122820597,-636.0999999999995,4525.900000000001,5162.0,920.0,1080.0,40.0,4.3478260869565215,-636.1000000000022,4228
0,8.413149350649334,414.59999999999945,5342.599999999999,4928.0,899.0,1101.0,43.0,4.78309232480534,414.5999999999967,4229
0,10.916699104710005,560.9000000000005,5698.900000000001,5138.0,936.0,1064.0,45.0,4.807692307692308,560.9000000000051,4230
0,6.707867372964472,341.8999999999987,5438.899999999999,5097.0,916.0,1084.0,38.0,4.148471615720524,341.90000000000146,4231
0,1.4641684373189179,75.80000000000018,5252.8,5177.0,934.0,1066.0,38.0,4.068522483940043,75.79999999999563,4232
0,3.2254901960784537,164.5000000000009,5264.500000000001,5100.0,926.0,1074.0,43.0,4.643628509719223,164.50000000000182,4233
0,-6.524879614767258,-325.1999999999998,4658.8,4984.0,889.0,1111.0,45.0,5.061867266591676,-325.2000000000007,4234
0,13.850129198966414,696.8000000000002,5727.8,5031.0,925.0,1075.0,46.0,4.972972972972973,696.8000000000029,4235
0,5.669515669515704,278.6000000000013,5192.600000000001,4914.0,896.0,1104.0,42.0,4.6875,278.59999999999854,4236
0,4.9183514774494625,253.0,5397.0,5144.0,955.0,1045.0,41.0,4.293193717277487,252.99999999999818,4237
0,-0.2792140641158056,-13.49999999999909,4821.500000000001,4835.0,890.0,1110.0,44.0,4.943820224719101,-13.500000000001819,4238
0,3.1513390076811447,151.8000000000011,4968.800000000001,4817.0,872.0,1128.0,41.0,4.701834862385321,151.8000000000029,4239
0,-4.988731817250553,-243.5,4637.5,4881.0,888.0,1112.0,43.0,4.842342342342342,-243.49999999999818,4240
0,3.826020015396466,198.80000000000018,5394.8,5196.0,921.0,1079.0,45.0,4.88599348534202,198.8000000000029,4241
0,11.468833573338827,557.5000000000009,5418.500000000001,4861.0,894.0,1106.0,43.0,4.809843400447427,557.5000000000018,4242
0,20.687757909216003,1052.800000000002,6141.800000000002,5089.0,901.0,1099.0,43.0,4.772475027746948,1052.800000000001,4243
0,34.286847847649256,1728.3999999999996,6769.4,5041.0,902.0,1098.0,51.0,5.65410199556541,1728.3999999999942,4244
0,13.604859589723134,683.0999999999985,5704.0999999999985,5021.0,921.0,1079.0,42.0,4.5602605863192185,683.100000000004,4245
0,5.742947953913344,289.09999999999764,5323.099999999998,5034.0,913.0,1087.0,45.0,4.928806133625411,289.100000000004,4246
0,5.98496530454895,310.5,5498.5,5188.0,936.0,1064.0,42.0,4.487179487179487,310.50000000000364,4247
0,-5.036835982939124,-259.8000000000002,4898.2,5158.0,904.0,1096.0,43.0,4.756637168141593,-259.8000000000011,4248
0,21.231654105513684,1070.5,6112.5,5042.0,905.0,1095.0,45.0,4.972375690607735,1070.5,4249
0,-6.969397828232971,-353.0,4712.0,5065.0,924.0,1076.0,39.0,4.220779220779221,-353.0,4250
0,36.274666135140535,1819.8999999999996,6836.9,5017.0,907.0,1093.0,45.0,4.961411245865491,1819.8999999999978,4251
0,13.282591725214672,680.5999999999995,5804.599999999999,5124.0,922.0,1078.0,41.0,4.4468546637744035,680.5999999999985,4252
0,29.204994797086385,1403.300000000001,6208.300000000001,4805.0,899.0,1101.0,44.0,4.894327030033371,1403.2999999999993,4253
0,-7.694225973527722,-401.10000000000036,4811.9,5213.0,926.0,1074.0,43.0,4.643628509719223,-401.09999999999854,4254
0,26.74325674325675,1338.5,6343.5,5005.0,899.0,1101.0,52.0,5.784204671857619,1338.4999999999982,4255
0,2.558648111332019,128.70000000000073,5158.700000000001,5030.0,889.0,1111.0,42.0,4.724409448818897,128.6999999999989,4256
0,21.598234842670735,1125.699999999999,6337.699999999999,5212.0,954.0,1046.0,49.0,5.136268343815513,1125.7000000000025,4257
0,18.94367569674526,972.0,6103.0,5131.0,913.0,1087.0,44.0,4.819277108433735,971.9999999999982,4258
0,-3.3301325139235587,-173.39999999999964,5033.6,5207.0,940.0,1060.0,40.0,4.25531914893617,-173.40000000000146,4259
0,15.950360627916865,751.9000000000005,5465.900000000001,4714.0,857.0,1143.0,42.0,4.900816802800467,751.8999999999996,4260
0,3.5430593786865785,180.1999999999989,5266.199999999999,5086.0,908.0,1092.0,47.0,5.176211453744493,180.20000000000255,4261
0,16.128517262023536,808.1999999999998,5819.2,5011.0,920.0,1080.0,46.0,5.0,808.2000000000025,4262
0,5.719762315507012,298.40000000000055,5515.400000000001,5217.0,935.0,1065.0,41.0,4.385026737967915,298.3999999999978,4263
0,10.725632476956278,546.9000000000005,5645.900000000001,5099.0,926.0,1074.0,48.0,5.183585313174946,546.8999999999996,4264
0,-7.716682199440811,-414.0,4951.0,5365.0,954.0,1046.0,47.0,4.926624737945493,-414.00000000000364,4265
0,4.228728630379237,215.19999999999982,5304.2,5089.0,913.0,1087.0,47.0,5.147864184008762,215.20000000000255,4266
0,4.570552147239255,238.39999999999873,5454.399999999999,5216.0,919.0,1081.0,49.0,5.331882480957562,238.40000000000146,4267
0,-11.206465268424068,-582.3999999999987,4614.600000000001,5197.0,908.0,1092.0,43.0,4.73568281938326,-582.4000000000015,4268
0,1.4300264819719075,70.20000000000073,4979.200000000001,4909.0,897.0,1103.0,43.0,4.793756967670011,70.20000000000255,4269
0,-6.426479203280593,-329.09999999999945,4791.900000000001,5121.0,936.0,1064.0,45.0,4.807692307692308,-329.1000000000022,4270
0,-4.872848200312973,-249.09999999999945,4862.900000000001,5112.0,946.0,1054.0,48.0,5.07399577167019,-249.09999999999673,4271
0,6.79734848484847,358.89999999999964,5638.9,5280.0,945.0,1055.0,45.0,4.761904761904762,358.89999999999964,4272
0,21.181871459269416,1084.300000000001,6203.300000000001,5119.0,910.0,1090.0,52.0,5.714285714285714,1084.2999999999975,4273
0,1.9546629548618029,98.29999999999927,5127.299999999999,5029.0,928.0,1072.0,48.0,5.172413793103448,98.30000000000473,4274
0,11.389328063241095,576.2999999999993,5636.299999999999,5060.0,902.0,1098.0,45.0,4.988913525498892,576.2999999999993,4275
0,15.418719211822648,782.5,5857.5,5075.0,915.0,1085.0,42.0,4.590163934426229,782.4999999999982,4276
0,16.529063309885217,892.8999999999996,6294.9,5402.0,957.0,1043.0,46.0,4.806687565308255,892.8999999999978,4277
0,6.715242221346983,341.0,5419.0,5078.0,932.0,1068.0,51.0,5.472103004291846,341.0000000000018,4278
0,-3.7674148606811,-194.6999999999989,4973.300000000001,5168.0,911.0,1089.0,43.0,4.720087815587267,-194.70000000000255,4279
0,11.108252523253512,561.3000000000002,5614.3,5053.0,904.0,1096.0,43.0,4.756637168141593,561.2999999999993,4280
0,-14.167153711279951,-727.1999999999998,4405.8,5133.0,903.0,1097.0,43.0,4.761904761904762,-727.2000000000025,4281
0,16.8748787584869,869.8999999999996,6024.9,5155.0,925.0,1075.0,41.0,4.4324324324324325,869.9000000000069,4282
0,33.572959283070304,1723.2999999999993,6856.299999999999,5133.0,927.0,1073.0,52.0,5.609492988133765,1723.300000000001,4283
0,15.386261918661233,790.7000000000007,5929.700000000001,5139.0,911.0,1089.0,41.0,4.500548847420418,790.7000000000007,4284
0,15.614558472553725,785.1000000000013,5813.100000000001,5028.0,908.0,1092.0,49.0,5.39647577092511,785.100000000004,4285
0,0.7760446755247443,40.30000000000018,5233.3,5193.0,937.0,1063.0,46.0,4.909284951974386,40.29999999999745,4286
0,2.930446983363396,146.19999999999982,5135.2,4989.0,902.0,1098.0,44.0,4.878048780487805,146.1999999999971,4287
0,20.436057880328477,1045.0999999999985,6159.0999999999985,5114.0,924.0,1076.0,50.0,5.411255411255411,1045.1000000000022,4288
0,3.75352775164626,199.4999999999991,5514.499999999999,5315.0,929.0,1071.0,45.0,4.843918191603875,199.5,4289
0,0.6692913385826671,34.0,5114.0,5080.0,928.0,1072.0,45.0,4.849137931034483,34.00000000000182,4290
0,25.88697017268447,1319.2000000000007,6415.200000000001,5096.0,912.0,1088.0,47.0,5.1535087719298245,1319.199999999999,4291
0,15.858889557025478,791.2000000000016,5780.200000000002,4989.0,904.0,1096.0,45.0,4.977876106194691,791.1999999999989,4292
0,6.692230070635759,331.6000000000013,5286.600000000001,4955.0,904.0,1096.0,49.0,5.420353982300885,331.59999999999854,4293
0,-7.507087507087505,-397.1999999999998,4893.8,5291.0,934.0,1066.0,45.0,4.817987152034261,-397.2000000000007,4294
0,27.20930232558139,1404.0,6564.0,5160.0,938.0,1062.0,53.0,5.6503198294243075,1404.0000000000018,4295
0,7.272539715287806,352.5,5199.5,4847.0,886.0,1114.0,46.0,5.191873589164786,352.5,4296
0,5.386158475426257,268.4999999999991,5253.499999999999,4985.0,905.0,1095.0,48.0,5.303867403314917,268.49999999999636,4297
0,4.929716887745045,249.00000000000182,5300.000000000002,5051.0,907.0,1093.0,47.0,5.181918412348401,249.0,4298
0,31.812831077104164,1621.4999999999982,6718.499999999998,5097.0,909.0,1091.0,45.0,4.9504950495049505,1621.4999999999982,4299
0,-1.602949738016676,-82.59999999999945,5070.400000000001,5153.0,939.0,1061.0,41.0,4.366347177848776,-82.60000000000582,4300
0,6.620111731843579,331.8000000000002,5343.8,5012.0,903.0,1097.0,48.0,5.3156146179401995,331.79999999999745,4301
