,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,7.185866472573309,1086.0000000000055,16199.000000000005,15113.0,2771.0,3229.0,192.0,6.928906531937928,1085.9999999999927,212
0,0.15939652345031163,24.30000000000109,15269.300000000001,15245.0,2742.0,3258.0,176.0,6.418672501823488,24.30000000000291,213
0,-12.070341067748174,-1815.5000000000036,13225.499999999996,15041.0,2747.0,3253.0,173.0,6.297779395704405,-1815.4999999999945,214
0,-21.911125527084025,-3377.600000000002,12037.399999999998,15415.0,2792.0,3208.0,161.0,5.766475644699141,-3377.6000000000076,215
0,3.4511082138200493,529.399999999996,15869.399999999996,15340.0,2761.0,3239.0,179.0,6.483158275986961,529.3999999999942,216
0,1.1199306296691702,167.90000000000146,15159.900000000001,14992.0,2698.0,3302.0,168.0,6.226834692364715,167.89999999999418,217
0,2.2860757807818146,343.30000000000473,15360.300000000005,15017.0,2734.0,3266.0,167.0,6.108266276517922,343.30000000000473,218
0,-2.1257951447487926,-327.4999999999982,15078.500000000002,15406.0,2746.0,3254.0,166.0,6.04515659140568,-327.4999999999982,219
0,0.5519392459995203,81.40000000001055,14829.40000000001,14748.0,2693.0,3307.0,179.0,6.646862235425176,81.40000000000873,220
0,-4.953227931488783,-751.899999999996,14428.100000000004,15180.0,2701.0,3299.0,168.0,6.219918548685672,-751.9000000000069,221
0,-9.491213058645442,-1442.0000000000018,13750.999999999998,15193.0,2765.0,3235.0,175.0,6.329113924050633,-1442.000000000011,222
0,0.8415679602120036,128.59999999999673,15409.599999999997,15281.0,2755.0,3245.0,174.0,6.315789473684211,128.60000000000036,223
0,-7.691694881497725,-1158.6000000000022,13904.399999999998,15063.0,2742.0,3258.0,177.0,6.455142231947483,-1158.600000000004,224
0,5.056879014989349,755.700000000008,15699.700000000008,14944.0,2740.0,3260.0,178.0,6.4963503649635035,755.7000000000116,225
0,-0.13036393264530943,-19.200000000000728,14708.8,14728.0,2679.0,3321.0,177.0,6.606942889137738,-19.19999999999891,226
0,-8.060268588273829,-1230.3999999999996,14034.6,15265.0,2766.0,3234.0,162.0,5.856832971800434,-1230.4000000000087,227
0,-1.5508668189759476,-230.8000000000011,14651.199999999999,14882.0,2698.0,3302.0,181.0,6.7086730911786505,-230.80000000000837,228
0,-0.950326885488991,-141.00000000000182,14695.999999999998,14837.0,2719.0,3281.0,157.0,5.7741816844428095,-141.00000000000546,229
0,-4.553665611814324,-690.6999999999971,14477.300000000003,15168.0,2765.0,3235.0,178.0,6.437613019891502,-690.6999999999971,230
0,-11.581113125958979,-1660.4999999999982,12677.500000000002,14338.0,2625.0,3375.0,169.0,6.438095238095238,-1660.4999999999927,231
0,-18.95445337515521,-2900.600000000002,12402.399999999998,15303.0,2791.0,3209.0,153.0,5.481906126836259,-2900.5999999999995,232
0,-1.122609379093575,-171.4000000000069,15096.599999999993,15268.0,2766.0,3234.0,176.0,6.36297903109183,-171.40000000000146,233
0,-0.9489822891885069,-143.600000000004,14988.399999999996,15132.0,2739.0,3261.0,172.0,6.279664110989412,-143.60000000000582,234
0,-0.8596738473927559,-128.0999999999931,14772.900000000007,14901.0,2714.0,3286.0,162.0,5.969049373618276,-128.0999999999931,235
0,-14.02400667565314,-2184.800000000003,13394.199999999997,15579.0,2802.0,3198.0,175.0,6.245538900785153,-2184.800000000001,236
0,-5.813308687615532,-880.6000000000004,14267.4,15148.0,2760.0,3240.0,174.0,6.304347826086956,-880.5999999999985,237
0,-10.72876097432173,-1625.2999999999993,13523.7,15149.0,2753.0,3247.0,164.0,5.9571376679985475,-1625.2999999999993,238
0,-18.255074017013897,-2725.3000000000047,12203.699999999995,14929.0,2721.0,3279.0,162.0,5.953693495038589,-2725.299999999994,239
0,8.082797427652721,1206.5999999999967,16134.599999999997,14928.0,2777.0,3223.0,182.0,6.55383507382067,1206.599999999995,240
0,-1.5123178124597132,-234.50000000000182,15271.499999999998,15506.0,2813.0,3187.0,179.0,6.363313188766441,-234.49999999999636,241
0,-4.4370591427021395,-654.2000000000025,14089.799999999997,14744.0,2717.0,3283.0,164.0,6.036069193963931,-654.1999999999953,242
0,-0.5828200094767624,-86.10000000000218,14686.899999999998,14773.0,2735.0,3265.0,184.0,6.727605118829983,-86.10000000000946,243
0,-3.361910994764429,-513.7000000000044,14766.299999999996,15280.0,2769.0,3231.0,164.0,5.9227157818707115,-513.6999999999989,244
0,-9.729442265505497,-1463.5999999999913,13579.400000000009,15043.0,2763.0,3237.0,159.0,5.754614549402823,-1463.600000000004,245
0,-8.59063483735568,-1309.8999999999942,13938.100000000006,15248.0,2755.0,3245.0,164.0,5.952813067150635,-1309.8999999999978,246
0,-4.327027027026986,-640.3999999999942,14159.600000000006,14800.0,2721.0,3279.0,177.0,6.504961411245866,-640.4000000000069,247
0,-11.798966651009906,-1758.400000000005,13144.599999999995,14903.0,2696.0,3304.0,145.0,5.378338278931751,-1758.399999999996,248
0,-1.4029691052560906,-209.79999999999563,14744.200000000004,14954.0,2700.0,3300.0,180.0,6.666666666666667,-209.79999999999745,249
0,-18.804391484803872,-2809.000000000002,12128.999999999998,14938.0,2684.0,3316.0,152.0,5.663189269746647,-2808.9999999999973,250
0,-15.598060344827559,-2315.9999999999964,12532.000000000004,14848.0,2703.0,3297.0,156.0,5.771365149833518,-2315.999999999992,251
0,8.248275862068951,1255.7999999999993,16480.8,15225.0,2766.0,3234.0,182.0,6.579898770788143,1255.7999999999938,252
0,-1.7336068285582371,-262.00000000000546,14850.999999999995,15113.0,2734.0,3266.0,167.0,6.108266276517922,-262.00000000000364,253
0,-18.38160021551724,-2729.2999999999993,12118.7,14848.0,2719.0,3281.0,163.0,5.994851048179477,-2729.300000000001,254
0,1.3858009957034483,203.1999999999971,14866.199999999997,14663.0,2710.0,3290.0,167.0,6.162361623616236,203.19999999999527,255
0,-7.37889329605305,-1134.7999999999975,14244.200000000003,15379.0,2786.0,3214.0,171.0,6.137832017229003,-1134.800000000001,256
0,-6.43539061449512,-957.2000000000044,13916.799999999996,14874.0,2744.0,3256.0,188.0,6.851311953352769,-957.2000000000062,257
0,7.1121835221709375,1016.9000000000015,15314.900000000001,14298.0,2669.0,3331.0,180.0,6.74409891345073,1016.8999999999996,258
0,-9.525318544926435,-1442.8000000000065,13704.199999999993,15147.0,2782.0,3218.0,165.0,5.93098490294752,-1442.7999999999975,259
0,-15.89413265306122,-2492.199999999999,13187.800000000001,15680.0,2814.0,3186.0,169.0,6.005685856432126,-2492.199999999999,260
0,-9.156463505377772,-1353.599999999995,13429.400000000005,14783.0,2726.0,3274.0,167.0,6.1261922230374175,-1353.599999999995,261
0,-4.471879286694104,-684.6000000000004,14624.4,15309.0,2776.0,3224.0,157.0,5.655619596541786,-684.6000000000058,262
0,1.3469520103761141,207.6999999999971,15627.699999999997,15420.0,2756.0,3244.0,176.0,6.386066763425253,207.70000000000437,263
0,-7.874483126583996,-1180.7000000000044,13813.299999999996,14994.0,2753.0,3247.0,175.0,6.356701779876499,-1180.6999999999953,264
0,-0.633946830265856,-96.10000000000036,15062.9,15159.0,2718.0,3282.0,174.0,6.401766004415011,-96.10000000000036,265
0,1.5872913992297555,247.29999999999563,15827.299999999996,15580.0,2824.0,3176.0,188.0,6.6572237960339935,247.29999999999745,266
0,-12.07917542016807,-1839.9000000000015,13392.099999999999,15232.0,2767.0,3233.0,156.0,5.63787495482472,-1839.8999999999996,267
0,-3.9793951478896616,-598.7000000000007,14446.3,15045.0,2733.0,3267.0,177.0,6.476399560922063,-598.7000000000007,268
0,-5.781280659297579,-883.9000000000051,14405.099999999995,15289.0,2786.0,3214.0,181.0,6.496769562096196,-883.9000000000051,269
0,-16.69444444444443,-2524.199999999999,12595.800000000001,15120.0,2760.0,3240.0,168.0,6.086956521739131,-2524.200000000009,270
0,-13.327053757653232,-1980.7999999999993,12882.2,14863.0,2710.0,3290.0,156.0,5.756457564575646,-1980.8000000000002,271
0,-0.15070242656447874,-23.599999999996726,15636.400000000003,15660.0,2807.0,3193.0,164.0,5.842536515853224,-23.599999999994907,272
0,-3.832375350888924,-573.3999999999996,14388.6,14962.0,2741.0,3259.0,168.0,6.129149945275447,-573.3999999999942,273
0,-14.727491317125285,-2204.999999999998,12767.000000000002,14972.0,2712.0,3288.0,165.0,6.084070796460177,-2204.999999999998,274
0,9.068682965825062,1361.2999999999993,16372.3,15011.0,2786.0,3214.0,190.0,6.81981335247667,1361.3000000000047,275
0,-0.6761302475780298,-100.49999999999818,14763.500000000002,14864.0,2703.0,3297.0,173.0,6.400295967443581,-100.5,276
0,14.736138050966503,2203.2000000000007,17154.2,14951.0,2682.0,3318.0,164.0,6.114839671886651,2203.2000000000025,277
0,5.086959510552006,740.0,15287.0,14547.0,2681.0,3319.0,165.0,6.154419992540097,739.9999999999927,278
0,1.4544861337683272,222.89999999999782,15547.899999999998,15325.0,2779.0,3221.0,169.0,6.081324217344369,222.90000000000327,279
0,-13.776512175962324,-2104.5000000000055,13171.499999999995,15276.0,2777.0,3223.0,163.0,5.86964350018005,-2104.500000000001,280
0,-6.404079715493552,-954.4000000000033,13948.599999999997,14903.0,2715.0,3285.0,169.0,6.224677716390423,-954.4000000000069,281
0,-1.5717118307997424,-237.8000000000011,14892.199999999999,15130.0,2732.0,3268.0,162.0,5.929721815519766,-237.79999999999927,282
0,-13.59085610672193,-2098.7000000000007,13343.3,15442.0,2792.0,3208.0,173.0,6.196275071633238,-2098.699999999998,283
0,-5.657912102415196,-857.3999999999996,14296.6,15154.0,2755.0,3245.0,167.0,6.061705989110708,-857.4000000000033,284
0,1.8689721686415481,271.30000000000837,14787.300000000008,14516.0,2692.0,3308.0,176.0,6.537890044576524,271.3000000000138,285
0,-13.013537374926415,-1989.8999999999996,13301.1,15291.0,2771.0,3229.0,172.0,6.2071454348610615,-1989.900000000007,286
0,-6.8080386271695374,-1043.4000000000033,14282.599999999997,15326.0,2738.0,3262.0,163.0,5.953250547845142,-1043.4000000000087,287
0,-2.084078119827879,-314.8000000000011,14790.199999999999,15105.0,2752.0,3248.0,162.0,5.886627906976744,-314.8000000000029,288
0,-9.121866115275253,-1411.699999999999,14064.300000000001,15476.0,2758.0,3242.0,174.0,6.30891950688905,-1411.7000000000007,289
0,3.2639114871461032,501.4999999999982,15866.499999999998,15365.0,2791.0,3209.0,175.0,6.27015406664278,501.5000000000018,290
0,4.90654205607477,745.5000000000018,15939.500000000002,15194.0,2745.0,3255.0,172.0,6.265938069216757,745.4999999999909,291
0,-8.494996936900122,-1247.9999999999964,13443.000000000004,14691.0,2670.0,3330.0,174.0,6.51685393258427,-1247.9999999999982,292
0,-23.49911190053288,-3439.800000000003,11198.199999999997,14638.0,2675.0,3325.0,156.0,5.831775700934579,-3439.800000000004,293
0,-7.817093448619872,-1175.2999999999975,13859.700000000003,15035.0,2773.0,3227.0,178.0,6.419040750090154,-1175.300000000003,294
0,-6.953243833079824,-1051.3999999999996,14069.6,15121.0,2735.0,3265.0,175.0,6.39853747714808,-1051.4000000000015,295
0,1.5453425811888195,238.39999999999964,15665.4,15427.0,2758.0,3242.0,167.0,6.055112400290065,238.39999999999964,296
0,-2.242276752518066,-331.6999999999971,14461.300000000003,14793.0,2737.0,3263.0,174.0,6.357325538911216,-331.699999999988,297
0,-10.214453781512603,-1519.3999999999996,13355.6,14875.0,2692.0,3308.0,172.0,6.389301634472511,-1519.399999999996,298
0,8.118319831166176,1192.4999999999982,15881.499999999998,14689.0,2653.0,3347.0,162.0,6.106294760648322,1192.4999999999927,299
0,-1.2884910827600038,-192.89999999999964,14778.1,14971.0,2753.0,3247.0,173.0,6.284053759535052,-192.89999999999782,300
0,-6.423599602253873,-968.9999999999964,14116.000000000004,15085.0,2724.0,3276.0,157.0,5.763582966226138,-968.9999999999891,301
0,-13.727387184414525,-2071.5999999999967,13019.400000000003,15091.0,2756.0,3244.0,164.0,5.950653120464441,-2071.5999999999995,302
0,-9.308954203691073,-1361.9000000000033,13268.099999999997,14630.0,2671.0,3329.0,171.0,6.402096593036316,-1361.8999999999978,303
0,7.30771756978659,1112.6000000000095,16337.60000000001,15225.0,2742.0,3258.0,186.0,6.783369803063458,1112.600000000013,304
0,-11.579088471849857,-1727.5999999999985,13192.400000000001,14920.0,2745.0,3255.0,165.0,6.0109289617486334,-1727.6000000000022,305
0,2.4580892748939647,365.10000000000036,15218.1,14853.0,2724.0,3276.0,176.0,6.4610866372980915,365.0999999999931,306
0,20.649083178315124,3108.099999999995,18160.099999999995,15052.0,2732.0,3268.0,190.0,6.954612005856515,3108.0999999999985,307
0,3.504285039476372,519.3000000000029,15338.300000000003,14819.0,2706.0,3294.0,174.0,6.430155210643015,519.3000000000047,308
0,3.2471750456729325,479.90000000000146,15258.900000000001,14779.0,2680.0,3320.0,174.0,6.492537313432837,479.90000000000146,309
0,6.931541147789446,1052.0000000000055,16229.000000000005,15177.0,2731.0,3269.0,187.0,6.847308678139876,1052.0000000000073,310
0,6.898985146851302,1026.5000000000036,15905.500000000004,14879.0,2679.0,3321.0,176.0,6.569615528182157,1026.5000000000018,311
0,2.343802093752089,351.5000000000018,15348.500000000002,14997.0,2712.0,3288.0,162.0,5.9734513274336285,351.5000000000018,312
0,-11.446397073234508,-1752.1000000000058,13554.899999999994,15307.0,2774.0,3226.0,170.0,6.128334534967555,-1752.0999999999967,313
0,-1.2388437458371868,-185.99999999999636,14828.000000000004,15014.0,2692.0,3308.0,173.0,6.4264487369985135,-185.9999999999891,314
0,-8.949765481612417,-1316.6000000000022,13394.399999999998,14711.0,2737.0,3263.0,170.0,6.211180124223603,-1316.6000000000076,315
0,6.309687156970355,919.6999999999989,15495.699999999999,14576.0,2661.0,3339.0,177.0,6.6516347237880495,919.6999999999916,316
0,-12.94658204416237,-1958.2999999999993,13167.7,15126.0,2781.0,3219.0,168.0,6.0409924487594395,-1958.300000000002,317
0,4.708305199189724,697.2999999999975,15507.299999999997,14810.0,2709.0,3291.0,167.0,6.164636397194537,697.2999999999975,318
0,-1.231879347331457,-189.49999999999818,15193.500000000002,15383.0,2762.0,3238.0,178.0,6.444605358435916,-189.49999999999454,319
0,8.281660535995798,1260.7999999999993,16484.8,15224.0,2746.0,3254.0,180.0,6.5549890750182085,1260.7999999999993,320
0,-14.88766682315071,-2219.9000000000033,12691.099999999997,14911.0,2698.0,3302.0,149.0,5.522609340252038,-2219.900000000005,321
0,15.299627871166479,2384.600000000006,17970.600000000006,15586.0,2782.0,3218.0,187.0,6.721782890007189,2384.600000000006,322
0,-4.48863255314869,-669.3000000000029,14241.699999999997,14911.0,2696.0,3304.0,166.0,6.157270029673591,-669.3000000000065,323
0,-10.093871530105929,-1505.3999999999978,13408.600000000002,14914.0,2704.0,3296.0,172.0,6.3609467455621305,-1505.4000000000087,324
0,-10.871464086541664,-1617.9999999999964,13265.000000000004,14883.0,2719.0,3281.0,160.0,5.884516366311144,-1617.9999999999964,325
0,-14.185833768949294,-2171.0,13133.0,15304.0,2757.0,3243.0,177.0,6.420021762785637,-2171.0000000000055,326
0,-2.6302582051112893,-398.3000000000029,14744.699999999997,15143.0,2743.0,3257.0,172.0,6.270506744440393,-398.299999999992,327
0,-4.069890342185261,-616.100000000004,14521.899999999996,15138.0,2757.0,3243.0,178.0,6.456293072179905,-616.1000000000113,328
0,-3.773070898317769,-553.9999999999982,14129.000000000002,14683.0,2720.0,3280.0,168.0,6.176470588235294,-553.9999999999945,329
0,7.272667671933448,1109.3000000000065,16362.300000000007,15253.0,2730.0,3270.0,180.0,6.593406593406594,1109.300000000003,330
0,-15.716447368421044,-2388.8999999999996,12811.1,15200.0,2751.0,3249.0,165.0,5.997818974918212,-2388.9000000000005,331
0,-17.446976163897844,-2657.000000000002,12571.999999999998,15229.0,2740.0,3260.0,165.0,6.021897810218978,-2656.9999999999964,332
0,-4.88792194092828,-741.4000000000015,14426.599999999999,15168.0,2737.0,3263.0,177.0,6.466934599926927,-741.3999999999924,333
0,-6.593406593406598,-1026.0000000000018,14534.999999999998,15561.0,2794.0,3206.0,174.0,6.227630637079455,-1026.0,334
0,-3.263136372929864,-478.7999999999993,14194.2,14673.0,2665.0,3335.0,165.0,6.191369606003752,-478.8000000000011,335
0,-11.58658264408561,-1765.1000000000022,13468.899999999998,15234.0,2747.0,3253.0,175.0,6.370586093920641,-1765.1000000000022,336
0,-3.3967013313903465,-512.7999999999993,14584.2,15097.0,2755.0,3245.0,179.0,6.497277676950998,-512.8000000000084,337
0,-2.609640190088257,-384.39999999999964,14345.6,14730.0,2700.0,3300.0,173.0,6.407407407407407,-384.4000000000051,338
0,-0.8951921142626702,-133.49999999999272,14779.500000000007,14913.0,2710.0,3290.0,173.0,6.383763837638376,-133.49999999999818,339
0,-8.194165663053681,-1224.7000000000044,13721.299999999996,14946.0,2725.0,3275.0,173.0,6.348623853211009,-1224.699999999999,340
0,-7.824937283883642,-1154.0999999999985,13594.900000000001,14749.0,2698.0,3302.0,160.0,5.930318754633062,-1154.100000000004,341
0,3.8155696625459257,570.9999999999982,15535.999999999998,14965.0,2678.0,3322.0,182.0,6.796116504854369,570.9999999999982,342
0,-1.1809732094039873,-172.799999999992,14459.200000000008,14632.0,2698.0,3302.0,181.0,6.7086730911786505,-172.799999999992,343
0,-5.367024468297814,-804.9999999999909,14194.00000000001,14999.0,2730.0,3270.0,164.0,6.007326007326007,-804.9999999999945,344
0,-11.108128062286013,-1654.9999999999927,13244.000000000007,14899.0,2686.0,3314.0,164.0,6.105733432613552,-1654.9999999999964,345
0,4.02993741531705,624.5999999999894,16123.59999999999,15499.0,2808.0,3192.0,177.0,6.303418803418803,624.5999999999894,346
0,6.836021505376323,1017.1999999999953,15897.199999999995,14880.0,2727.0,3273.0,179.0,6.563989732306565,1017.2000000000007,347
0,-15.670089345246026,-2350.199999999999,12647.800000000001,14998.0,2706.0,3294.0,164.0,6.0606060606060606,-2350.2000000000044,348
0,0.14160123481647702,21.100000000004002,14922.100000000004,14901.0,2729.0,3271.0,183.0,6.7057530230853795,21.100000000002183,349
0,-0.8028755710830495,-119.50000000000182,14764.499999999998,14884.0,2727.0,3273.0,168.0,6.16061606160616,-119.50000000000364,350
0,-2.903032721468506,-436.50000000000546,14599.499999999995,15036.0,2714.0,3286.0,168.0,6.190125276344879,-436.5,351
0,-7.575415282392029,-1140.1000000000004,13909.9,15050.0,2732.0,3268.0,166.0,6.076134699853587,-1140.0999999999967,352
0,5.077929964239942,752.6000000000022,15573.600000000002,14821.0,2739.0,3261.0,174.0,6.352683461117197,752.600000000004,353
0,8.774121802839034,1341.300000000003,16628.300000000003,15287.0,2726.0,3274.0,179.0,6.566397652237711,1341.2999999999993,354
0,-14.449754500818372,-2207.200000000006,13067.799999999994,15275.0,2741.0,3259.0,157.0,5.72783655600146,-2207.2000000000007,355
