,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-36.69628432956381,-1817.1999999999998,3134.8,4952.0,938.0,1062.0,32.0,3.411513859275053,-1817.2000000000007,213
0,-26.88337273443655,-1364.5999999999995,3711.4000000000005,5076.0,917.0,1083.0,35.0,3.816793893129771,-1364.6000000000022,214
0,-43.25822532402793,-2169.4000000000005,2845.5999999999995,5015.0,914.0,1086.0,31.0,3.391684901531729,-2169.4000000000005,215
0,-40.365306122449,-1977.9000000000005,2922.0999999999995,4900.0,904.0,1096.0,35.0,3.8716814159292032,-1977.9000000000005,216
0,-45.06360356939433,-2373.4999999999995,2893.5000000000005,5267.0,936.0,1064.0,38.0,4.05982905982906,-2373.5000000000036,217
0,-31.93168198162205,-1598.5,3407.5,5006.0,925.0,1075.0,32.0,3.4594594594594597,-1598.5,218
0,-31.89059692553404,-1597.4,3411.6,5009.0,927.0,1073.0,39.0,4.207119741100324,-1597.3999999999978,219
0,-29.5639127825565,-1477.8999999999996,3521.1000000000004,4999.0,912.0,1088.0,37.0,4.057017543859649,-1477.9000000000033,220
0,-37.72652047993379,-1823.6999999999994,3010.3000000000006,4834.0,887.0,1113.0,35.0,3.9458850056369785,-1823.7000000000007,221
0,-32.53997166565472,-1607.7999999999997,3333.2000000000003,4941.0,917.0,1083.0,34.0,3.707742639040349,-1607.800000000001,222
0,-47.364478612260996,-2402.8,2670.2,5073.0,918.0,1082.0,28.0,3.0501089324618738,-2402.800000000002,223
0,-28.104743083003953,-1422.1000000000004,3637.8999999999996,5060.0,920.0,1080.0,35.0,3.804347826086957,-1422.0999999999967,224
0,-16.496173983085,-819.2000000000007,4146.799999999999,4966.0,922.0,1078.0,38.0,4.121475054229935,-819.1999999999989,225
0,-29.915797914996006,-1492.2000000000003,3495.7999999999997,4988.0,912.0,1088.0,39.0,4.276315789473684,-1492.1999999999953,226
0,-36.802302500992454,-1854.1,3183.9,5038.0,922.0,1078.0,37.0,4.0130151843817785,-1854.0999999999967,227
0,-12.10729526518999,-595.7999999999993,4325.200000000001,4921.0,904.0,1096.0,40.0,4.424778761061947,-595.8000000000011,228
0,-34.12654745529575,-1736.7000000000007,3352.2999999999993,5089.0,913.0,1087.0,38.0,4.16210295728368,-1736.7000000000007,229
0,-20.543478260869563,-1058.4,4093.6,5152.0,935.0,1065.0,34.0,3.6363636363636362,-1058.4000000000015,230
0,-31.319358816276193,-1523.9999999999995,3342.0000000000005,4866.0,892.0,1108.0,36.0,4.0358744394618835,-1524.0000000000018,231
0,-37.66021161908565,-1886.4,3122.6,5009.0,923.0,1077.0,35.0,3.791982665222102,-1886.400000000005,232
0,-35.777777777777786,-1771.0000000000005,3178.9999999999995,4950.0,893.0,1107.0,32.0,3.5834266517357225,-1770.9999999999982,233
0,-34.7096009482418,-1757.0,3305.0,5062.0,924.0,1076.0,36.0,3.896103896103896,-1757.0000000000018,234
0,-23.60292623450519,-1161.5,3759.5,4921.0,903.0,1097.0,36.0,3.9867109634551494,-1161.5,235
0,-51.17458408498698,-2553.1000000000004,2435.8999999999996,4989.0,904.0,1096.0,27.0,2.9867256637168142,-2553.099999999996,236
0,-56.02214476112365,-2732.2000000000003,2144.7999999999997,4877.0,892.0,1108.0,25.0,2.8026905829596416,-2732.2000000000007,237
0,-41.16845180136322,-2114.000000000001,3020.999999999999,5135.0,906.0,1094.0,30.0,3.3112582781456954,-2114.000000000002,238
0,-38.79672679933047,-2086.0999999999995,3290.9000000000005,5377.0,952.0,1048.0,35.0,3.6764705882352944,-2086.1000000000004,239
0,-28.277223607647556,-1360.7000000000003,3451.2999999999997,4812.0,889.0,1111.0,33.0,3.712035995500562,-1360.699999999999,240
0,-48.6275659824047,-2487.3,2627.7,5115.0,966.0,1034.0,29.0,3.002070393374741,-2487.300000000001,241
0,-54.72294982873262,-2715.8999999999996,2247.1000000000004,4963.0,905.0,1095.0,34.0,3.7569060773480665,-2715.8999999999996,242
0,-17.53231258699543,-881.6999999999998,4147.3,5029.0,934.0,1066.0,38.0,4.068522483940043,-881.6999999999989,243
0,-35.34399028733306,-1746.6999999999998,3195.3,4942.0,925.0,1075.0,35.0,3.783783783783784,-1746.7000000000025,244
0,-24.918707149853077,-1272.0999999999995,3832.9000000000005,5105.0,894.0,1106.0,37.0,4.138702460850112,-1272.1000000000004,245
0,-8.591050988553576,-412.7999999999993,4392.200000000001,4805.0,878.0,1122.0,36.0,4.100227790432802,-412.79999999999563,246
0,-26.69334975369459,-1300.5,3571.5,4872.0,914.0,1086.0,34.0,3.7199124726477026,-1300.5,247
0,-35.242494226327935,-1678.5999999999995,3084.4000000000005,4763.0,890.0,1110.0,34.0,3.8202247191011236,-1678.6000000000022,248
0,-24.098024599329122,-1293.1000000000004,4072.8999999999996,5366.0,967.0,1033.0,35.0,3.6194415718717683,-1293.0999999999985,249
0,-23.003307151715575,-1112.8999999999996,3725.1000000000004,4838.0,900.0,1100.0,34.0,3.7777777777777777,-1112.8999999999996,250
0,-33.410120845921455,-1769.4,3526.6,5296.0,947.0,1053.0,32.0,3.37909186906019,-1769.3999999999996,251
0,-33.310150375939855,-1772.1000000000004,3547.8999999999996,5320.0,964.0,1036.0,35.0,3.630705394190872,-1772.1000000000022,252
0,-33.35677999218444,-1707.2000000000003,3410.7999999999997,5118.0,923.0,1077.0,33.0,3.5752979414951245,-1707.2000000000025,253
0,-37.91502753737214,-1927.5999999999995,3156.4000000000005,5084.0,919.0,1081.0,35.0,3.808487486398259,-1927.6000000000004,254
0,-14.137517489506308,-707.3000000000011,4295.699999999999,5003.0,918.0,1082.0,36.0,3.9215686274509802,-707.2999999999938,255
0,-16.806136680613676,-843.5,4175.5,5019.0,922.0,1078.0,41.0,4.4468546637744035,-843.5,256
0,-24.813221200860553,-1268.7000000000003,3844.2999999999997,5113.0,907.0,1093.0,35.0,3.8588754134509373,-1268.699999999999,257
0,-26.672760511883013,-1313.1000000000004,3609.8999999999996,4923.0,926.0,1074.0,38.0,4.103671706263499,-1313.1000000000004,258
0,-43.70834174914159,-2164.0,2787.0,4951.0,901.0,1099.0,33.0,3.662597114317425,-2164.000000000002,259
0,-17.593400341361658,-927.6999999999998,4345.3,5273.0,918.0,1082.0,39.0,4.248366013071895,-927.7000000000025,260
0,-31.6882606988614,-1614.1999999999994,3479.8000000000006,5094.0,906.0,1094.0,37.0,4.083885209713024,-1614.2000000000044,261
0,-6.892545982575044,-356.0000000000009,4808.999999999999,5165.0,918.0,1082.0,42.0,4.57516339869281,-356.0,262
0,-63.67528798087372,-2929.7,1671.3000000000002,4601.0,851.0,1149.0,29.0,3.4077555816686247,-2929.699999999998,263
0,-17.926407806464738,-881.8000000000006,4037.1999999999994,4919.0,902.0,1098.0,40.0,4.434589800443459,-881.7999999999956,264
0,-39.0304988891133,-1932.3999999999992,3018.600000000001,4951.0,926.0,1074.0,36.0,3.8876889848812093,-1932.4000000000033,265
0,-31.281848706300636,-1583.8000000000006,3479.1999999999994,5063.0,897.0,1103.0,31.0,3.455964325529543,-1583.7999999999975,266
0,-19.084186575654144,-1006.4999999999991,4267.500000000001,5274.0,981.0,1019.0,35.0,3.567787971457696,-1006.5,267
0,-30.61398296692414,-1545.6999999999998,3503.3,5049.0,897.0,1103.0,30.0,3.3444816053511706,-1545.7000000000007,268
0,-28.629788897576233,-1464.7000000000003,3651.2999999999997,5116.0,918.0,1082.0,34.0,3.7037037037037033,-1464.7000000000025,269
0,-40.081967213114766,-2053.8000000000006,3070.1999999999994,5124.0,920.0,1080.0,31.0,3.369565217391304,-2053.800000000001,270
0,-40.79834539813857,-1972.6,2862.4,4835.0,903.0,1097.0,35.0,3.875968992248062,-1972.5999999999967,271
0,-22.229620661824057,-1101.7000000000003,3854.2999999999997,4956.0,893.0,1107.0,37.0,4.143337066069429,-1101.7000000000007,272
0,-37.962439418416785,-1879.8999999999992,3072.100000000001,4952.0,905.0,1095.0,38.0,4.198895027624309,-1879.9000000000033,273
0,-45.84586853492685,-2224.9,2628.1,4853.0,891.0,1109.0,31.0,3.479236812570146,-2224.9000000000015,274
0,-35.190239867659216,-1701.7999999999997,3134.2000000000003,4836.0,883.0,1117.0,30.0,3.397508493771234,-1701.800000000001,275
0,-32.06477732793522,-1584.0,3356.0,4940.0,900.0,1100.0,34.0,3.7777777777777777,-1584.0,276
0,-13.722641874878931,-708.4999999999991,4454.500000000001,5163.0,951.0,1049.0,37.0,3.890641430073607,-708.5000000000018,277
0,-41.64133738601824,-2055.0,2880.0,4935.0,919.0,1081.0,27.0,2.9379760609358,-2055.0,278
0,-30.573054257264772,-1504.4999999999995,3416.5000000000005,4921.0,895.0,1105.0,35.0,3.910614525139665,-1504.4999999999982,279
0,-9.095833333333331,-436.59999999999945,4363.400000000001,4800.0,887.0,1113.0,37.0,4.1713641488162345,-436.600000000004,280
0,-30.07109995817649,-1437.9999999999995,3344.0000000000005,4782.0,893.0,1107.0,34.0,3.807390817469205,-1438.0000000000018,281
0,-18.400335008375208,-878.8000000000002,3897.2,4776.0,896.0,1104.0,34.0,3.7946428571428568,-878.7999999999975,282
0,-13.892948844558546,-703.3999999999996,4359.6,5063.0,903.0,1097.0,39.0,4.318936877076411,-703.3999999999996,283
0,-42.719014937424305,-2116.3,2837.7,4954.0,899.0,1101.0,30.0,3.337041156840934,-2116.2999999999984,284
0,-22.701863354037258,-1169.5999999999995,3982.4000000000005,5152.0,922.0,1078.0,33.0,3.5791757049891544,-1169.6000000000022,285
0,-46.185627570001955,-2358.7,2748.3,5107.0,899.0,1101.0,31.0,3.4482758620689653,-2358.699999999997,286
0,-22.020508925180366,-1159.5999999999985,4106.4000000000015,5266.0,971.0,1029.0,35.0,3.604531410916581,-1159.6000000000022,287
0,-52.2093023255814,-2783.8,2548.2,5332.0,955.0,1045.0,35.0,3.664921465968586,-2783.7999999999993,288
0,-23.000197122018534,-1166.8000000000002,3906.2,5073.0,912.0,1088.0,37.0,4.057017543859649,-1166.800000000001,289
0,-51.586435392710975,-2646.9,2484.1,5131.0,930.0,1070.0,36.0,3.870967741935484,-2646.8999999999987,290
0,-33.26569841947885,-1557.4999999999995,3124.5000000000005,4682.0,838.0,1162.0,29.0,3.4606205250596656,-1557.4999999999982,291
0,-17.968720198359705,-942.0999999999995,4300.900000000001,5243.0,913.0,1087.0,42.0,4.600219058050383,-942.0999999999985,292
0,-24.198762722011566,-1212.5999999999995,3798.4000000000005,5011.0,922.0,1078.0,39.0,4.229934924078091,-1212.5999999999967,293
0,-18.52222667200641,-925.0000000000005,4068.9999999999995,4994.0,921.0,1079.0,39.0,4.234527687296417,-924.9999999999982,294
0,-54.18773946360153,-2828.6,2391.4,5220.0,936.0,1064.0,32.0,3.418803418803419,-2828.599999999995,295
0,-25.313932629061213,-1270.000000000001,3746.999999999999,5017.0,915.0,1085.0,32.0,3.4972677595628414,-1269.9999999999964,296
0,-26.64039817503111,-1284.6000000000004,3537.3999999999996,4822.0,903.0,1097.0,38.0,4.208194905869324,-1284.5999999999985,297
0,-44.139827179890034,-2247.600000000001,2844.399999999999,5092.0,932.0,1068.0,30.0,3.2188841201716736,-2247.5999999999976,298
0,-36.02716102608322,-1671.3000000000006,2967.6999999999994,4639.0,860.0,1140.0,32.0,3.7209302325581395,-1671.299999999992,299
0,-8.400750625521255,-402.89999999999964,4393.1,4796.0,887.0,1113.0,33.0,3.720405862457723,-402.90000000000146,300
0,-31.97389558232932,-1592.2999999999997,3387.7000000000003,4980.0,920.0,1080.0,39.0,4.239130434782608,-1592.2999999999993,301
0,-43.15829240649792,-2284.7999999999997,3009.2000000000003,5294.0,942.0,1058.0,29.0,3.0785562632696393,-2284.8000000000047,302
0,-23.710515793682532,-1186.0,3816.0,5002.0,881.0,1119.0,39.0,4.426787741203178,-1185.9999999999982,303
0,-25.897591580651707,-1279.6000000000008,3661.399999999999,4941.0,904.0,1096.0,37.0,4.092920353982301,-1279.5999999999985,304
0,-36.32924129603542,-1805.1999999999998,3163.8,4969.0,895.0,1105.0,30.0,3.35195530726257,-1805.2000000000007,305
0,-46.62760675273089,-2347.7000000000003,2687.2999999999997,5035.0,914.0,1086.0,34.0,3.7199124726477026,-2347.7000000000035,306
0,-50.39876033057852,-2439.3,2400.7,4840.0,885.0,1115.0,31.0,3.5028248587570623,-2439.300000000001,307
0,-33.88603168072413,-1647.1999999999998,3213.8,4861.0,872.0,1128.0,30.0,3.4403669724770642,-1647.2000000000044,308
0,-23.12662013958125,-1159.8000000000002,3855.2,5015.0,906.0,1094.0,36.0,3.9735099337748347,-1159.7999999999975,309
0,-33.27859121487931,-1681.9000000000005,3372.0999999999995,5054.0,913.0,1087.0,33.0,3.614457831325301,-1681.8999999999996,310
0,-53.13524185587364,-2691.2999999999997,2373.7000000000003,5065.0,942.0,1058.0,33.0,3.5031847133757963,-2691.2999999999993,311
0,-57.60391686650679,-2882.5,2121.5,5004.0,894.0,1106.0,24.0,2.684563758389262,-2882.499999999999,312
0,-23.969927748486597,-1227.4999999999986,3893.5000000000014,5121.0,916.0,1084.0,36.0,3.9301310043668125,-1227.5000000000036,313
0,-31.553106212424865,-1574.5000000000005,3415.4999999999995,4990.0,928.0,1072.0,30.0,3.2327586206896552,-1574.4999999999964,314
0,-27.85527638190956,-1385.8000000000006,3589.1999999999994,4975.0,930.0,1070.0,41.0,4.408602150537634,-1385.7999999999975,315
0,-37.83515392254221,-1905.0,3130.0,5035.0,915.0,1085.0,40.0,4.371584699453552,-1905.0000000000018,316
0,-8.431333859510687,-427.3000000000011,4640.699999999999,5068.0,897.0,1103.0,37.0,4.124860646599777,-427.29999999999563,317
0,-64.63946117274168,-3263.0,1784.9999999999998,5048.0,945.0,1055.0,26.0,2.751322751322751,-3262.999999999999,318
0,-36.562685093780836,-1851.8999999999992,3213.100000000001,5065.0,935.0,1065.0,39.0,4.171122994652406,-1851.9000000000015,319
0,-28.310929281122142,-1453.1999999999994,3679.8000000000006,5133.0,928.0,1072.0,30.0,3.2327586206896552,-1453.2000000000025,320
0,-24.370834966679737,-1243.4000000000005,3858.5999999999995,5102.0,919.0,1081.0,32.0,3.4820457018498367,-1243.4000000000015,321
0,-27.906783187682066,-1341.2000000000003,3464.7999999999997,4806.0,871.0,1129.0,30.0,3.4443168771526977,-1341.2000000000007,322
0,-21.978748997594224,-1096.2999999999997,3891.7000000000003,4988.0,897.0,1103.0,32.0,3.5674470457079153,-1096.300000000003,323
0,-28.01646090534979,-1361.6,3498.4,4860.0,883.0,1117.0,34.0,3.8505096262740657,-1361.6000000000004,324
0,-24.33181548208276,-1229.0000000000005,3821.9999999999995,5051.0,900.0,1100.0,37.0,4.111111111111112,-1229.0000000000036,325
0,-44.19818754925139,-2243.5000000000005,2832.4999999999995,5076.0,924.0,1076.0,34.0,3.67965367965368,-2243.5,326
0,-18.619417475728156,-958.9000000000005,4191.099999999999,5150.0,959.0,1041.0,40.0,4.171011470281543,-958.8999999999978,327
0,-41.8435289221806,-2011.0,2795.0,4806.0,900.0,1100.0,31.0,3.4444444444444446,-2011.0,328
0,-4.503496503496493,-225.39999999999964,4779.6,5005.0,920.0,1080.0,42.0,4.565217391304348,-225.39999999999782,329
0,-38.885505481120596,-1915.5000000000005,3010.4999999999995,4926.0,904.0,1096.0,31.0,3.4292035398230087,-1915.4999999999964,330
0,-32.946002671245935,-1726.6999999999994,3514.3000000000006,5241.0,944.0,1056.0,35.0,3.7076271186440675,-1726.7000000000007,331
0,-36.239095955590805,-1827.9,3216.1,5044.0,903.0,1097.0,30.0,3.322259136212625,-1827.9000000000033,332
0,-35.70052870090636,-1890.7000000000012,3405.299999999999,5296.0,946.0,1054.0,30.0,3.171247357293869,-1890.699999999997,333
0,-34.34180615829716,-1661.7999999999997,3177.2000000000003,4839.0,894.0,1106.0,28.0,3.131991051454139,-1661.800000000001,334
0,-34.50709939148072,-1701.1999999999998,3228.8,4930.0,894.0,1106.0,34.0,3.803131991051454,-1701.199999999997,335
0,-27.410207939508496,-1305.0,3456.0,4761.0,871.0,1129.0,36.0,4.133180252583238,-1304.9999999999964,336
0,-44.5670695462651,-2249.2999999999997,2797.7000000000003,5047.0,898.0,1102.0,32.0,3.5634743875278394,-2249.3,337
0,-19.783806697753263,-933.3999999999992,3784.600000000001,4718.0,879.0,1121.0,34.0,3.8680318543799777,-933.4000000000033,338
0,-15.19323671497584,-754.7999999999993,4213.200000000001,4968.0,918.0,1082.0,41.0,4.466230936819173,-754.8000000000011,339
0,-21.558387298934605,-1031.9999999999995,3755.0000000000005,4787.0,888.0,1112.0,41.0,4.617117117117117,-1032.0,340
0,-43.76848249027236,-2249.7,2890.3,5140.0,922.0,1078.0,31.0,3.3622559652928414,-2249.699999999998,341
0,-27.57380254154448,-1410.4,3704.6,5115.0,919.0,1081.0,36.0,3.917301414581066,-1410.3999999999996,342
0,-14.160816847479254,-665.6999999999998,4035.3,4701.0,891.0,1109.0,40.0,4.489337822671156,-665.7000000000007,343
0,-38.89861563517915,-1910.6999999999998,3001.3,4912.0,903.0,1097.0,29.0,3.211517165005537,-1910.7000000000044,344
0,-26.076585059635917,-1246.2000000000003,3532.7999999999997,4779.0,852.0,1148.0,25.0,2.9342723004694835,-1246.199999999999,345
0,-34.914948969381626,-1744.7000000000003,3252.2999999999997,4997.0,914.0,1086.0,38.0,4.157549234135667,-1744.699999999999,346
0,-25.60907728537785,-1196.1999999999998,3474.8,4671.0,892.0,1108.0,39.0,4.37219730941704,-1196.2000000000025,347
0,-20.509259259259252,-974.5999999999995,3777.4000000000005,4752.0,874.0,1126.0,37.0,4.233409610983982,-974.6000000000022,348
0,-41.36910633260995,-2096.9999999999986,2972.0000000000014,5069.0,909.0,1091.0,41.0,4.51045104510451,-2097.000000000002,349
0,-25.29243119266056,-1323.3000000000006,3908.6999999999994,5232.0,922.0,1078.0,40.0,4.3383947939262475,-1323.300000000001,350
0,-11.833988822190022,-571.6999999999998,4259.3,4831.0,902.0,1098.0,36.0,3.9911308203991127,-571.6999999999971,351
0,-40.838250254323505,-2007.2000000000003,2907.7999999999997,4915.0,891.0,1109.0,29.0,3.254769921436588,-2007.1999999999962,352
0,-23.684210526315795,-1201.5000000000005,3871.4999999999995,5073.0,898.0,1102.0,32.0,3.5634743875278394,-1201.5,353
0,-26.30604846403358,-1378.7000000000003,3862.2999999999997,5241.0,944.0,1056.0,38.0,4.025423728813559,-1378.699999999999,354
0,-27.648562300319497,-1298.1000000000008,3396.899999999999,4695.0,860.0,1140.0,36.0,4.186046511627907,-1298.0999999999967,355
0,-35.07763662028634,-1739.5,3219.5,4959.0,894.0,1106.0,39.0,4.3624161073825505,-1739.4999999999982,356
0,-16.923995224830904,-850.6000000000013,4175.399999999999,5026.0,902.0,1098.0,32.0,3.5476718403547673,-850.5999999999985,357
0,-17.876106194690237,-908.9999999999991,4176.000000000001,5085.0,921.0,1079.0,44.0,4.7774158523344195,-909.0000000000055,358
0,-32.96627387240957,-1622.5999999999995,3299.4000000000005,4922.0,913.0,1087.0,32.0,3.5049288061336252,-1622.6000000000022,359
0,-7.169436416184965,-396.89999999999964,5139.1,5536.0,956.0,1044.0,44.0,4.602510460251046,-396.899999999996,360
0,-31.40466845693041,-1520.300000000001,3320.699999999999,4841.0,886.0,1114.0,33.0,3.724604966139955,-1520.2999999999975,361
0,-43.857278782112274,-2304.7000000000003,2950.2999999999997,5255.0,931.0,1069.0,32.0,3.4371643394199785,-2304.7,362
0,-37.73632812500002,-1932.1000000000008,3187.899999999999,5120.0,896.0,1104.0,36.0,4.017857142857143,-1932.0999999999967,363
0,-19.42124105011935,-976.5000000000009,4051.499999999999,5028.0,998.0,1002.0,41.0,4.108216432865731,-976.4999999999982,364
0,-35.82589285714285,-1765.4999999999995,3162.5000000000005,4928.0,896.0,1104.0,32.0,3.571428571428571,-1765.5,365
0,-40.02830188679245,-2121.5,3178.5,5300.0,955.0,1045.0,35.0,3.664921465968586,-2121.500000000001,366
0,-37.45794785534062,-1781.5,2974.5,4756.0,879.0,1121.0,30.0,3.4129692832764507,-1781.5000000000018,367
0,-62.75918036112802,-3093.3999999999996,1835.6000000000001,4929.0,889.0,1111.0,32.0,3.59955005624297,-3093.4000000000005,368
0,-22.470817120622556,-1154.9999999999995,3985.0000000000005,5140.0,929.0,1071.0,42.0,4.520990312163617,-1155.0000000000018,369
0,-18.06752730883815,-909.7000000000007,4125.299999999999,5035.0,905.0,1095.0,41.0,4.530386740331491,-909.6999999999971,370
0,-39.60067969413762,-1864.3999999999992,2843.600000000001,4708.0,853.0,1147.0,33.0,3.8686987104337636,-1864.3999999999996,371
0,-34.82963246554365,-1819.5,3404.5,5224.0,936.0,1064.0,35.0,3.7393162393162394,-1819.5,372
0,-57.270358306188925,-2637.3,1967.7,4605.0,848.0,1152.0,30.0,3.5377358490566038,-2637.2999999999993,373
0,-30.198250728862988,-1553.7000000000007,3591.2999999999993,5145.0,929.0,1071.0,33.0,3.552206673842842,-1553.7000000000007,374
0,-40.75924849893473,-2104.4,3058.6,5163.0,934.0,1066.0,32.0,3.4261241970021414,-2104.3999999999987,375
0,-23.913966049382722,-1239.7000000000007,3944.2999999999993,5184.0,922.0,1078.0,41.0,4.4468546637744035,-1239.6999999999935,376
0,-35.060100814269106,-1808.4,3349.6,5158.0,939.0,1061.0,33.0,3.5143769968051117,-1808.399999999996,377
