,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-18.47072419106317,-959.0,4233.0,5192.0,942.0,1058.0,28.0,2.9723991507431,-958.9999999999982,3979
0,-0.20608243297320428,-10.300000000000182,4987.7,4998.0,921.0,1079.0,35.0,3.8002171552660156,-10.30000000000291,3980
0,-40.081224027200605,-2121.9,3172.1,5294.0,929.0,1071.0,36.0,3.8751345532831003,-2121.9000000000015,3981
0,-19.069468267581485,-889.4000000000001,3774.6,4664.0,879.0,1121.0,40.0,4.550625711035267,-889.399999999996,3982
0,-14.709976798143856,-760.8000000000002,4411.2,5172.0,923.0,1077.0,41.0,4.442036836403034,-760.8000000000011,3983
0,-12.722995859992466,-676.0999999999995,4637.900000000001,5314.0,955.0,1045.0,43.0,4.502617801047121,-676.1000000000004,3984
0,-17.486235048414656,-921.0,4346.0,5267.0,938.0,1062.0,42.0,4.477611940298507,-920.9999999999982,3985
0,-17.82080803851788,-851.2999999999997,3925.7000000000003,4777.0,887.0,1113.0,37.0,4.1713641488162345,-851.2999999999993,3986
0,-29.268882175226594,-1453.2000000000003,3511.7999999999997,4965.0,911.0,1089.0,33.0,3.6223929747530184,-1453.2000000000007,3987
0,-15.482233502538051,-792.9999999999991,4329.000000000001,5122.0,910.0,1090.0,42.0,4.615384615384616,-793.0,3988
0,-21.73088561630017,-1077.1999999999998,3879.8,4957.0,906.0,1094.0,34.0,3.7527593818984544,-1077.2000000000025,3989
0,-25.539319361661228,-1328.3000000000002,3872.7,5201.0,942.0,1058.0,36.0,3.821656050955414,-1328.2999999999975,3990
0,-38.61099796334012,-1895.8000000000002,3014.2,4910.0,911.0,1089.0,35.0,3.841931942919868,-1895.7999999999993,3991
0,-14.385342789598113,-730.1999999999998,4345.8,5076.0,904.0,1096.0,39.0,4.314159292035398,-730.2000000000007,3992
0,-37.47747747747747,-1830.3999999999996,3053.6000000000004,4884.0,879.0,1121.0,36.0,4.09556313993174,-1830.4000000000015,3993
0,-6.412085606378525,-305.60000000000036,4460.4,4766.0,883.0,1117.0,43.0,4.8697621744054365,-305.60000000000036,3994
0,-12.470351758793981,-620.4000000000005,4354.599999999999,4975.0,905.0,1095.0,32.0,3.535911602209945,-620.3999999999996,3995
0,-16.353602247641973,-814.8999999999996,4168.1,4983.0,893.0,1107.0,39.0,4.367301231802911,-814.9000000000033,3996
0,-23.79749240121582,-1252.7000000000003,4011.2999999999997,5264.0,937.0,1063.0,39.0,4.16221985058698,-1252.7000000000007,3997
0,-33.53139235492176,-1693.0,3356.0,5049.0,928.0,1072.0,38.0,4.094827586206897,-1693.0000000000018,3998
0,-20.512717804926922,-1024.2000000000007,3968.7999999999993,4993.0,898.0,1102.0,38.0,4.231625835189309,-1024.199999999999,3999
0,-18.25576606260296,-886.4999999999995,3969.5000000000005,4856.0,912.0,1088.0,39.0,4.276315789473684,-886.5000000000018,4000
0,-19.45498103413857,-974.5000000000005,4034.4999999999995,5009.0,924.0,1076.0,41.0,4.437229437229438,-974.4999999999982,4001
0,-6.698545526997393,-336.1999999999989,4682.800000000001,5019.0,914.0,1086.0,42.0,4.595185995623632,-336.2000000000007,4002
0,-22.847263386682485,-1156.3000000000006,3904.6999999999994,5061.0,912.0,1088.0,39.0,4.276315789473684,-1156.2999999999975,4003
0,-35.295275590551185,-1793.0000000000005,3286.9999999999995,5080.0,931.0,1069.0,35.0,3.7593984962406015,-1793.0,4004
0,-34.04790660225444,-1691.5000000000005,3276.4999999999995,4968.0,900.0,1100.0,35.0,3.888888888888889,-1691.4999999999982,4005
0,-29.399249061326643,-1409.3999999999996,3384.6000000000004,4794.0,861.0,1139.0,34.0,3.948896631823461,-1409.4000000000033,4006
0,-43.49320241691842,-2303.3999999999996,2992.6000000000004,5296.0,934.0,1066.0,34.0,3.640256959314775,-2303.4000000000033,4007
0,-31.890155440414517,-1538.7000000000003,3286.2999999999997,4825.0,880.0,1120.0,31.0,3.5227272727272725,-1538.7000000000007,4008
0,-36.75249500998004,-1841.2999999999997,3168.7000000000003,5010.0,893.0,1107.0,34.0,3.807390817469205,-1841.300000000001,4009
0,-17.256253693125856,-876.0999999999995,4200.900000000001,5077.0,927.0,1073.0,37.0,3.9913700107874863,-876.1000000000004,4010
0,-13.530902710079914,-693.9999999999991,4435.000000000001,5129.0,905.0,1095.0,38.0,4.198895027624309,-694.0000000000018,4011
0,-25.840263005221416,-1336.1999999999998,3834.8,5171.0,913.0,1087.0,35.0,3.8335158817086525,-1336.199999999999,4012
0,-11.54554170661551,-602.0999999999985,4612.9000000000015,5215.0,927.0,1073.0,33.0,3.559870550161812,-602.0999999999985,4013
0,-28.88295687885011,-1406.6000000000004,3463.3999999999996,4870.0,901.0,1099.0,33.0,3.662597114317425,-1406.5999999999985,4014
0,-30.907686365392024,-1600.3999999999987,3577.6000000000013,5178.0,915.0,1085.0,38.0,4.1530054644808745,-1600.3999999999996,4015
0,-19.340883772744178,-1041.7000000000016,4344.299999999998,5386.0,961.0,1039.0,40.0,4.162330905306972,-1041.699999999999,4016
0,-19.22982131854593,-936.3000000000011,3932.699999999999,4869.0,879.0,1121.0,36.0,4.09556313993174,-936.2999999999993,4017
0,-5.312623664424223,-268.5,4785.5,5054.0,912.0,1088.0,44.0,4.824561403508771,-268.5000000000018,4018
0,-50.621669626998234,-2565.0000000000005,2501.9999999999995,5067.0,917.0,1083.0,30.0,3.271537622682661,-2565.0,4019
0,-19.877909194963735,-1041.999999999999,4200.000000000001,5242.0,941.0,1059.0,39.0,4.1445270988310305,-1041.9999999999982,4020
0,-33.58386974630821,-1773.9,3508.1,5282.0,937.0,1063.0,37.0,3.9487726787620065,-1773.9000000000015,4021
0,-48.1157937806874,-2351.9,2536.1,4888.0,873.0,1127.0,28.0,3.2073310423825885,-2351.8999999999996,4022
0,-3.5532687651331685,-176.09999999999945,4779.900000000001,4956.0,928.0,1072.0,37.0,3.9870689655172415,-176.10000000000036,4023
0,-29.054835493519448,-1457.1000000000004,3557.8999999999996,5015.0,914.0,1086.0,34.0,3.7199124726477026,-1457.1000000000004,4024
0,-4.647731464404288,-252.0000000000009,5169.999999999999,5422.0,954.0,1046.0,42.0,4.40251572327044,-251.99999999999636,4025
0,-38.49887823781357,-1887.5999999999995,3015.4000000000005,4903.0,903.0,1097.0,36.0,3.9867109634551494,-1887.6000000000022,4026
0,-22.4137931034483,-1150.5000000000014,3982.4999999999986,5133.0,908.0,1092.0,38.0,4.185022026431718,-1150.4999999999964,4027
0,-29.325255901399615,-1403.7999999999997,3383.2000000000003,4787.0,906.0,1094.0,34.0,3.7527593818984544,-1403.800000000003,4028
0,-16.672654690618742,-835.2999999999993,4174.700000000001,5010.0,913.0,1087.0,38.0,4.16210295728368,-835.3000000000011,4029
0,5.25561097256859,252.90000000000055,5064.900000000001,4812.0,882.0,1118.0,35.0,3.968253968253968,252.89999999999964,4030
0,-8.531039936733862,-431.4999999999991,4626.500000000001,5058.0,918.0,1082.0,40.0,4.357298474945534,-431.50000000000364,4031
0,-44.75055099178521,-2233.5,2757.5,4991.0,910.0,1090.0,34.0,3.7362637362637363,-2233.5,4032
0,-17.615475720489528,-892.3999999999996,4173.6,5066.0,926.0,1074.0,43.0,4.643628509719223,-892.4000000000015,4033
0,-5.660302307080329,-284.59999999999854,4743.4000000000015,5028.0,917.0,1083.0,40.0,4.362050163576881,-284.60000000000036,4034
0,-24.732776617954073,-1184.7000000000003,3605.2999999999997,4790.0,880.0,1120.0,37.0,4.204545454545454,-1184.6999999999953,4035
0,4.529156816390881,229.90000000000146,5305.9000000000015,5076.0,898.0,1102.0,43.0,4.788418708240535,229.90000000000146,4036
0,-16.912053396152345,-861.5000000000009,4232.499999999999,5094.0,938.0,1062.0,41.0,4.371002132196162,-861.5,4037
0,-24.90361445783131,-1240.1999999999994,3739.8000000000006,4980.0,899.0,1101.0,35.0,3.8932146829810903,-1240.2000000000025,4038
0,-20.32369942196533,-1054.8000000000002,4135.2,5190.0,914.0,1086.0,36.0,3.938730853391685,-1054.8000000000047,4039
0,-24.474833808167133,-1288.6,3976.4,5265.0,949.0,1051.0,37.0,3.8988408851422554,-1288.5999999999985,4040
0,-21.9522326064382,-1056.9999999999995,3758.0000000000005,4815.0,896.0,1104.0,36.0,4.017857142857143,-1057.0000000000018,4041
0,1.4638819697260175,76.40000000000055,5295.400000000001,5219.0,939.0,1061.0,41.0,4.366347177848776,76.39999999999782,4042
0,-47.4101586026902,-2361.499999999999,2619.500000000001,4981.0,894.0,1106.0,32.0,3.5794183445190155,-2361.5000000000036,4043
0,-27.599198396793582,-1377.1999999999998,3612.8,4990.0,903.0,1097.0,32.0,3.5437430786267994,-1377.199999999999,4044
0,-42.070189274447955,-2133.8,2938.2,5072.0,914.0,1086.0,37.0,4.048140043763676,-2133.800000000003,4045
0,-4.899202015959673,-233.29999999999927,4528.700000000001,4762.0,870.0,1130.0,43.0,4.942528735632184,-233.3000000000011,4046
0,-23.629929221435802,-1168.5,3776.5,4945.0,894.0,1106.0,34.0,3.803131991051454,-1168.5,4047
0,-25.893491124260365,-1312.8000000000002,3757.2,5070.0,914.0,1086.0,36.0,3.938730853391685,-1312.800000000001,4048
0,-19.032958358002773,-964.4000000000005,4102.599999999999,5067.0,918.0,1082.0,30.0,3.2679738562091507,-964.3999999999996,4049
0,-19.94266055045871,-1043.3999999999996,4188.6,5232.0,947.0,1053.0,37.0,3.907074973600845,-1043.3999999999996,4050
0,-18.17401716224306,-910.6999999999998,4100.3,5011.0,912.0,1088.0,39.0,4.276315789473684,-910.6999999999971,4051
0,-27.421220582369358,-1374.8999999999996,3639.1000000000004,5014.0,918.0,1082.0,34.0,3.7037037037037033,-1374.8999999999996,4052
0,-14.066652604935697,-666.900000000001,4074.099999999999,4741.0,865.0,1135.0,38.0,4.393063583815029,-666.8999999999942,4053
0,-16.0637417218543,-776.1999999999998,4055.8,4832.0,878.0,1122.0,36.0,4.100227790432802,-776.1999999999989,4054
0,-19.53673192479161,-1007.8999999999996,4151.1,5159.0,919.0,1081.0,40.0,4.352557127312296,-1007.8999999999996,4055
0,-14.96172441579371,-742.6999999999998,4221.3,4964.0,908.0,1092.0,35.0,3.854625550660793,-742.6999999999971,4056
0,-28.027332144979184,-1415.0999999999995,3633.9000000000005,5049.0,898.0,1102.0,36.0,4.008908685968819,-1415.1000000000058,4057
0,-10.812008865605478,-536.5999999999995,4426.400000000001,4963.0,897.0,1103.0,43.0,4.793756967670011,-536.5999999999985,4058
0,-16.130536130536143,-830.4000000000005,4317.599999999999,5148.0,928.0,1072.0,44.0,4.741379310344827,-830.3999999999996,4059
0,8.983999999999995,449.1999999999998,5449.2,5000.0,891.0,1109.0,44.0,4.938271604938271,449.1999999999971,4060
0,-23.829831495735363,-1145.499999999999,3661.500000000001,4807.0,894.0,1106.0,37.0,4.138702460850112,-1145.5,4061
0,-13.190184049079761,-688.0,4528.0,5216.0,936.0,1064.0,38.0,4.05982905982906,-688.0000000000018,4062
0,-15.8260019550342,-809.5,4305.5,5115.0,921.0,1079.0,38.0,4.125950054288817,-809.4999999999964,4063
0,2.452167122217915,125.60000000000218,5247.600000000002,5122.0,917.0,1083.0,44.0,4.79825517993457,125.60000000000218,4064
0,-14.538461538461505,-718.1999999999989,4221.800000000001,4940.0,932.0,1068.0,38.0,4.07725321888412,-718.2000000000007,4065
0,-38.044549576187656,-1930.0,3143.0,5073.0,930.0,1070.0,39.0,4.193548387096775,-1930.0,4066
0,-35.79401726560931,-1782.8999999999996,3198.1000000000004,4981.0,906.0,1094.0,32.0,3.532008830022075,-1782.8999999999996,4067
0,-31.90653838602003,-1625.0000000000005,3467.9999999999995,5093.0,918.0,1082.0,36.0,3.9215686274509802,-1625.0,4068
0,-31.754973821989537,-1516.3000000000006,3258.6999999999994,4775.0,881.0,1119.0,32.0,3.6322360953461974,-1516.2999999999993,4069
0,-28.48478939157569,-1460.7000000000007,3667.2999999999993,5128.0,918.0,1082.0,37.0,4.030501089324619,-1460.6999999999935,4070
0,-8.40895341802785,-417.0000000000009,4541.999999999999,4959.0,899.0,1101.0,40.0,4.4493882091212456,-416.9999999999982,4071
0,-19.052930440073013,-939.5000000000005,3991.4999999999995,4931.0,901.0,1099.0,40.0,4.439511653718091,-939.4999999999945,4072
0,-6.2753195673549556,-319.09999999999945,4765.900000000001,5085.0,925.0,1075.0,45.0,4.864864864864865,-319.0999999999967,4073
0,-40.784041286224706,-2054.7000000000007,2983.2999999999993,5038.0,924.0,1076.0,31.0,3.354978354978355,-2054.699999999996,4074
0,2.796731358529115,136.89999999999964,5031.9,4895.0,891.0,1109.0,43.0,4.8260381593714925,136.90000000000146,4075
0,-22.058885383806526,-1048.9000000000005,3706.0999999999995,4755.0,860.0,1140.0,35.0,4.069767441860465,-1048.8999999999978,4076
0,-28.607012837708382,-1493.0,3726.0,5219.0,926.0,1074.0,32.0,3.455723542116631,-1493.0,4077
0,11.71348314606739,583.7999999999993,5567.799999999999,4984.0,896.0,1104.0,42.0,4.6875,583.7999999999975,4078
0,-20.990220048899772,-1030.2000000000003,3877.7999999999997,4908.0,891.0,1109.0,34.0,3.8159371492704826,-1030.2000000000007,4079
0,-25.619718309859152,-1273.2999999999997,3696.7000000000003,4970.0,902.0,1098.0,37.0,4.1019955654102,-1273.3000000000065,4080
0,-8.802454473475862,-444.7000000000007,4607.299999999999,5052.0,941.0,1059.0,37.0,3.9319872476089266,-444.6999999999971,4081
0,5.351663678023513,268.59999999999945,5287.599999999999,5019.0,907.0,1093.0,40.0,4.410143329658213,268.600000000004,4082
0,2.0062819002748284,102.19999999999982,5196.2,5094.0,904.0,1096.0,46.0,5.0884955752212395,102.19999999999709,4083
0,-28.316375503935504,-1475.0,3734.0,5209.0,920.0,1080.0,36.0,3.91304347826087,-1475.0,4084
0,5.608164983164983,266.5,5018.5,4752.0,861.0,1139.0,41.0,4.761904761904762,266.4999999999982,4085
0,13.190316866758536,670.2000000000007,5751.200000000001,5081.0,927.0,1073.0,47.0,5.070118662351672,670.2000000000007,4086
0,-35.83469721767594,-1751.6,3136.4,4888.0,897.0,1103.0,33.0,3.678929765886288,-1751.6000000000022,4087
0,-40.01574183392365,-2033.6,3048.4,5082.0,913.0,1087.0,36.0,3.943044906900329,-2033.600000000004,4088
0,-7.490039840637436,-375.9999999999991,4644.000000000001,5020.0,903.0,1097.0,37.0,4.097452934662237,-376.00000000000364,4089
0,-39.319699499165274,-1884.1999999999998,2907.8,4792.0,886.0,1114.0,35.0,3.9503386004514676,-1884.2000000000007,4090
0,10.85986653956148,569.5999999999995,5814.599999999999,5245.0,918.0,1082.0,43.0,4.684095860566448,569.600000000004,4091
0,-1.8844513377277963,-97.19999999999982,5060.8,5158.0,956.0,1044.0,41.0,4.288702928870293,-97.20000000000073,4092
0,-29.794129637178983,-1461.7000000000007,3444.2999999999993,4906.0,884.0,1116.0,34.0,3.8461538461538463,-1461.7000000000007,4093
0,-2.9235474006115965,-143.39999999999873,4761.600000000001,4905.0,902.0,1098.0,46.0,5.099778270509978,-143.4000000000069,4094
0,-16.17653040471832,-795.3999999999996,4121.6,4917.0,898.0,1102.0,38.0,4.231625835189309,-795.4000000000015,4095
0,-14.264073694984646,-696.8000000000002,4188.2,4885.0,894.0,1106.0,39.0,4.3624161073825505,-696.8000000000029,4096
0,-34.49107668170231,-1758.7000000000007,3340.2999999999993,5099.0,923.0,1077.0,40.0,4.333694474539545,-1758.699999999997,4097
0,-50.13750498206457,-2515.9,2502.1,5018.0,914.0,1086.0,27.0,2.954048140043764,-2515.9000000000015,4098
0,-23.111368461686936,-1197.4000000000005,3983.5999999999995,5181.0,938.0,1062.0,44.0,4.690831556503198,-1197.3999999999996,4099
0,-18.393030009680544,-950.0,4215.0,5165.0,915.0,1085.0,34.0,3.715846994535519,-949.9999999999982,4100
0,-8.119402985074615,-407.9999999999991,4617.000000000001,5025.0,899.0,1101.0,37.0,4.115684093437152,-407.99999999999636,4101
0,-2.092976855546709,-104.90000000000055,4907.099999999999,5012.0,903.0,1097.0,43.0,4.761904761904762,-104.899999999996,4102
0,-45.41898332009532,-2287.3,2748.7,5036.0,902.0,1098.0,32.0,3.5476718403547673,-2287.2999999999947,4103
0,-19.145619573796395,-970.3000000000011,4097.699999999999,5068.0,896.0,1104.0,34.0,3.7946428571428568,-970.3000000000011,4104
0,-11.563358179678303,-589.5,4508.5,5098.0,896.0,1104.0,42.0,4.6875,-589.4999999999982,4105
0,-18.4677419354839,-961.8000000000011,4246.199999999999,5208.0,942.0,1058.0,43.0,4.564755838641188,-961.7999999999975,4106
0,-18.13186813186813,-907.5,4097.5,5005.0,936.0,1064.0,39.0,4.166666666666666,-907.4999999999945,4107
0,-38.511734401831696,-2018.3999999999992,3222.600000000001,5241.0,938.0,1062.0,37.0,3.9445628997867805,-2018.400000000005,4108
0,-27.021151586368973,-1379.6999999999998,3726.3,5106.0,930.0,1070.0,41.0,4.408602150537634,-1379.699999999999,4109
0,-33.331342094782954,-1673.9,3348.1,5022.0,894.0,1106.0,28.0,3.131991051454139,-1673.9000000000015,4110
0,-44.91573604060915,-2212.1000000000004,2712.8999999999996,4925.0,924.0,1076.0,30.0,3.2467532467532463,-2212.1000000000013,4111
0,4.401970443349754,223.39999999999964,5298.4,5075.0,905.0,1095.0,44.0,4.861878453038674,223.39999999999964,4112
0,-22.306129985228935,-1208.0999999999995,4207.900000000001,5416.0,1002.0,998.0,41.0,4.091816367265469,-1208.1000000000022,4113
0,-6.066095958590481,-304.6999999999998,4718.3,5023.0,908.0,1092.0,41.0,4.5154185022026425,-304.7000000000007,4114
0,-34.47535008632266,-1797.2000000000003,3415.7999999999997,5213.0,921.0,1079.0,35.0,3.8002171552660156,-1797.199999999999,4115
0,-18.994424532058943,-953.9000000000001,4068.1,5022.0,925.0,1075.0,35.0,3.783783783783784,-953.8999999999996,4116
0,-46.74841610463929,-2287.4000000000005,2605.5999999999995,4893.0,904.0,1096.0,35.0,3.8716814159292032,-2287.399999999998,4117
0,-16.463170536429132,-822.4999999999991,4173.500000000001,4996.0,898.0,1102.0,41.0,4.565701559020044,-822.5000000000018,4118
0,-41.46206896551723,-2104.1999999999994,2970.8000000000006,5075.0,914.0,1086.0,36.0,3.938730853391685,-2104.199999999998,4119
0,-24.146481022315484,-1266.000000000001,3976.999999999999,5243.0,928.0,1072.0,43.0,4.633620689655173,-1265.9999999999964,4120
0,-10.564659427443218,-535.0999999999995,4529.900000000001,5065.0,914.0,1086.0,36.0,3.938730853391685,-535.1000000000022,4121
0,-24.2353620955316,-1258.3000000000006,3933.6999999999994,5192.0,943.0,1057.0,34.0,3.6055143160127257,-1258.2999999999993,4122
0,0.8919722497522145,44.99999999999909,5089.999999999999,5045.0,883.0,1117.0,40.0,4.530011325028313,45.00000000000182,4123
0,-17.459621136590243,-875.6000000000004,4139.4,5015.0,912.0,1088.0,36.0,3.9473684210526314,-875.5999999999967,4124
0,-15.772390302544565,-787.1999999999989,4203.800000000001,4991.0,920.0,1080.0,42.0,4.565217391304348,-787.2000000000044,4125
0,-26.082854799015593,-1271.8000000000002,3604.2,4876.0,893.0,1107.0,37.0,4.143337066069429,-1271.800000000003,4126
0,-21.459897273804827,-1086.3000000000002,3975.7,5062.0,910.0,1090.0,35.0,3.8461538461538463,-1086.2999999999956,4127
0,-36.446229913473424,-1769.1,3084.9,4854.0,903.0,1097.0,36.0,3.9867109634551494,-1769.0999999999985,4128
0,-28.695906432748544,-1472.1,3657.9,5130.0,917.0,1083.0,34.0,3.707742639040349,-1472.0999999999967,4129
0,-34.908125765618635,-1709.8000000000006,3188.1999999999994,4898.0,890.0,1110.0,38.0,4.269662921348314,-1709.7999999999993,4130
0,-44.05050505050506,-2180.5000000000005,2769.4999999999995,4950.0,901.0,1099.0,33.0,3.662597114317425,-2180.499999999999,4131
0,-17.809925658026913,-886.3999999999996,4090.6000000000004,4977.0,921.0,1079.0,41.0,4.451682953311618,-886.4000000000015,4132
0,-20.31315638724459,-1063.7999999999993,4173.200000000001,5237.0,930.0,1070.0,39.0,4.193548387096775,-1063.8000000000047,4133
0,-15.312885961300964,-743.9000000000005,4114.099999999999,4858.0,892.0,1108.0,29.0,3.2511210762331837,-743.8999999999978,4134
0,-22.341377968080963,-1147.9,3990.1,5138.0,941.0,1059.0,36.0,3.825717321997875,-1147.9000000000015,4135
0,-12.545780254777071,-630.3000000000002,4393.7,5024.0,930.0,1070.0,45.0,4.838709677419355,-630.3000000000011,4136
0,-29.28501660480562,-1499.0999999999995,3619.9000000000005,5119.0,931.0,1069.0,37.0,3.9742212674543502,-1499.100000000004,4137
0,4.7493349703294285,232.09999999999945,5119.099999999999,4887.0,921.0,1079.0,42.0,4.5602605863192185,232.0999999999949,4138
0,-31.26396237507349,-1595.4,3507.6,5103.0,896.0,1104.0,38.0,4.241071428571429,-1595.3999999999996,4139
