,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,19.824626176850657,1073.9000000000005,6490.900000000001,5417.0,955.0,1045.0,56.0,5.863874345549738,1073.8999999999978,2231
0,39.88505747126442,2116.7000000000016,7423.700000000002,5307.0,941.0,1059.0,65.0,6.9075451647183845,2116.6999999999935,2232
0,21.060635601481792,1080.2000000000007,6209.200000000001,5129.0,933.0,1067.0,57.0,6.109324758842444,1080.199999999999,2233
0,28.597293691633297,1500.5,6747.5,5247.0,940.0,1060.0,61.0,6.489361702127659,1500.5,2234
0,55.93064263322884,2854.7000000000007,7958.700000000001,5104.0,946.0,1054.0,64.0,6.765327695560254,2854.7000000000007,2235
0,37.929430011632405,1956.3999999999996,7114.4,5158.0,952.0,1048.0,58.0,6.092436974789916,1956.3999999999996,2236
0,45.84656556645851,2569.7,8174.7,5605.0,964.0,1036.0,60.0,6.224066390041494,2569.7000000000007,2237
0,36.082629107981205,1921.3999999999996,7246.4,5325.0,954.0,1046.0,63.0,6.60377358490566,1921.3999999999978,2238
0,51.79551604174722,2679.9000000000005,7853.900000000001,5174.0,937.0,1063.0,58.0,6.189967982924227,2679.899999999998,2239
0,28.14364207221348,1434.199999999999,6530.199999999999,5096.0,917.0,1083.0,60.0,6.543075245365322,1434.2000000000025,2240
0,52.84380470725537,2716.699999999999,7857.699999999999,5141.0,914.0,1086.0,61.0,6.673960612691467,2716.7000000000007,2241
0,25.333821108468953,1384.9999999999982,6851.999999999998,5467.0,964.0,1036.0,59.0,6.1203319502074685,1384.9999999999982,2242
0,56.14343958487768,3029.5,8425.5,5396.0,955.0,1045.0,65.0,6.806282722513089,3029.500000000002,2243
0,47.229632299927886,2620.2999999999993,8168.299999999999,5548.0,979.0,1021.0,62.0,6.332992849846783,2620.300000000001,2244
0,39.751397186355746,2062.7,7251.7,5189.0,959.0,1041.0,57.0,5.943691345151199,2062.699999999999,2245
0,59.95756172839509,3108.2000000000007,8292.2,5184.0,921.0,1079.0,59.0,6.406080347448426,3108.199999999997,2246
0,44.41576086956525,2288.300000000001,7440.300000000001,5152.0,920.0,1080.0,61.0,6.630434782608696,2288.300000000001,2247
0,48.33364089315373,2619.2000000000007,8038.200000000001,5419.0,937.0,1063.0,56.0,5.9765208110992525,2619.199999999999,2248
0,55.728794432950906,2963.1000000000004,8280.1,5317.0,937.0,1063.0,61.0,6.510138740661686,2963.0999999999985,2249
0,23.20091237407334,1220.5999999999985,6481.5999999999985,5261.0,941.0,1059.0,59.0,6.269925611052073,1220.6000000000022,2250
0,42.755412077478155,2251.499999999999,7517.499999999999,5266.0,951.0,1049.0,65.0,6.8349106203995795,2251.499999999998,2251
0,44.94059966056949,2383.2,7686.2,5303.0,942.0,1058.0,56.0,5.9447983014862,2383.199999999999,2252
0,60.22539009824695,3126.2999999999993,8317.3,5191.0,910.0,1090.0,61.0,6.7032967032967035,3126.2999999999956,2253
0,57.21545893719809,2960.9000000000015,8135.9000000000015,5175.0,919.0,1081.0,59.0,6.420021762785637,2960.9000000000015,2254
0,47.906658855692285,2453.300000000001,7574.300000000001,5121.0,929.0,1071.0,60.0,6.458557588805166,2453.2999999999993,2255
0,27.16953226104644,1469.6000000000013,6878.600000000001,5409.0,959.0,1041.0,59.0,6.152241918665276,1469.5999999999985,2256
0,55.220015576324016,2836.1000000000013,7972.100000000001,5136.0,934.0,1066.0,64.0,6.852248394004283,2836.0999999999985,2257
0,56.57191265060243,3005.100000000002,8317.100000000002,5312.0,927.0,1073.0,63.0,6.796116504854369,3005.100000000002,2258
0,46.2700437317784,2539.2999999999984,8027.299999999998,5488.0,975.0,1025.0,56.0,5.743589743589744,2539.300000000001,2259
0,36.21887666473651,1876.499999999999,7057.499999999999,5181.0,941.0,1059.0,59.0,6.269925611052073,1876.5000000000018,2260
0,52.44254510921175,2761.0999999999995,8026.099999999999,5265.0,964.0,1036.0,61.0,6.327800829875518,2761.0999999999985,2261
0,60.349327444288264,3005.999999999998,7986.999999999998,4981.0,877.0,1123.0,65.0,7.411630558722919,3006.000000000002,2262
0,47.67522022213706,2489.5999999999976,7711.599999999998,5222.0,948.0,1052.0,62.0,6.5400843881856545,2489.6000000000004,2263
0,55.850218514104085,2811.500000000001,7845.500000000001,5034.0,919.0,1081.0,61.0,6.637649619151251,2811.5000000000036,2264
0,45.9589566551592,2396.3,7610.3,5214.0,956.0,1044.0,59.0,6.171548117154812,2396.300000000003,2265
0,24.894293732460255,1330.6000000000013,6675.600000000001,5345.0,956.0,1044.0,63.0,6.589958158995817,1330.6000000000004,2266
0,22.46850393700788,1141.3999999999996,6221.4,5080.0,917.0,1083.0,62.0,6.761177753544166,1141.3999999999924,2267
0,62.40996168582379,3257.800000000001,8477.800000000001,5220.0,923.0,1077.0,58.0,6.28385698808234,3257.7999999999993,2268
0,43.16377418711349,2163.7999999999993,7176.799999999999,5013.0,915.0,1085.0,66.0,7.213114754098362,2163.8000000000065,2269
0,61.8191985088537,3316.6000000000004,8681.6,5365.0,976.0,1024.0,64.0,6.557377049180328,3316.6000000000004,2270
0,48.249164500557015,2598.7,7984.7,5386.0,973.0,1027.0,61.0,6.269270298047276,2598.699999999999,2271
0,51.69606512890098,2667.000000000001,7826.000000000001,5159.0,919.0,1081.0,57.0,6.2023939064200215,2666.999999999998,2272
0,38.36577304443628,2089.3999999999996,7535.4,5446.0,959.0,1041.0,59.0,6.152241918665276,2089.3999999999996,2273
0,14.391793754538867,792.7000000000007,6300.700000000001,5508.0,969.0,1031.0,56.0,5.779153766769865,792.6999999999971,2274
0,48.48362235067435,2516.2999999999993,7706.299999999999,5190.0,928.0,1072.0,56.0,6.0344827586206895,2516.300000000001,2275
0,33.2905027932961,1787.7000000000007,7157.700000000001,5370.0,948.0,1052.0,61.0,6.434599156118144,1787.7000000000007,2276
0,33.93633244376667,1780.2999999999993,7026.299999999999,5246.0,946.0,1054.0,56.0,5.9196617336152215,1780.300000000003,2277
0,50.39158950617281,2612.2999999999993,7796.299999999999,5184.0,925.0,1075.0,66.0,7.135135135135136,2612.2999999999993,2278
0,68.68084305607829,3649.7000000000007,8963.7,5314.0,943.0,1057.0,65.0,6.892895015906681,3649.7000000000007,2279
0,45.10444360045577,2375.2000000000007,7641.200000000001,5266.0,947.0,1053.0,61.0,6.441393875395987,2375.1999999999953,2280
0,44.12497675283615,2372.5999999999995,7749.599999999999,5377.0,964.0,1036.0,61.0,6.327800829875518,2372.599999999995,2281
0,37.228528187665546,1967.8999999999996,7253.9,5286.0,957.0,1043.0,61.0,6.374085684430512,1967.9000000000033,2282
0,28.99802832048752,1617.7999999999984,7196.799999999998,5579.0,977.0,1023.0,59.0,6.038894575230297,1617.7999999999975,2283
0,62.124609446792846,3380.199999999999,8821.199999999999,5441.0,956.0,1044.0,58.0,6.066945606694561,3380.199999999999,2284
0,24.629593622399383,1266.6999999999998,6409.7,5143.0,935.0,1065.0,58.0,6.2032085561497325,1266.699999999999,2285
0,52.38596491228071,2836.7000000000007,8251.7,5415.0,943.0,1057.0,61.0,6.468716861081654,2836.7000000000044,2286
0,39.41890400882676,2143.5999999999985,7581.5999999999985,5438.0,944.0,1056.0,58.0,6.1440677966101696,2143.5999999999985,2287
0,34.5658914728682,1783.6000000000004,6943.6,5160.0,928.0,1072.0,57.0,6.142241379310344,1783.5999999999985,2288
0,53.47834645669289,2716.699999999999,7796.699999999999,5080.0,929.0,1071.0,64.0,6.8891280947255105,2716.699999999999,2289
0,50.25399999999996,2512.699999999999,7512.699999999999,5000.0,927.0,1073.0,62.0,6.68824163969795,2512.699999999999,2290
0,32.81516415744602,1809.0999999999995,7322.099999999999,5513.0,943.0,1057.0,58.0,6.150583244962885,1809.1000000000022,2291
0,74.59776536312845,4005.899999999998,9375.899999999998,5370.0,950.0,1050.0,65.0,6.842105263157896,4005.899999999996,2292
0,49.13183890577508,2586.3,7850.3,5264.0,929.0,1071.0,66.0,7.104413347685684,2586.2999999999975,2293
0,44.71938775510205,2278.9000000000005,7374.900000000001,5096.0,944.0,1056.0,59.0,6.25,2278.900000000005,2294
0,34.08928235072517,1809.7999999999993,7118.799999999999,5309.0,940.0,1060.0,58.0,6.170212765957447,1809.7999999999975,2295
0,30.10609037328095,1532.4000000000005,6622.400000000001,5090.0,930.0,1070.0,61.0,6.559139784946237,1532.399999999996,2296
0,41.36661058141712,2212.7000000000016,7561.700000000002,5349.0,955.0,1045.0,61.0,6.387434554973822,2212.7000000000007,2297
0,33.159533073929964,1704.3999999999996,6844.4,5140.0,946.0,1054.0,61.0,6.4482029598308666,1704.3999999999978,2298
0,61.213051823416464,3189.199999999999,8399.199999999999,5210.0,912.0,1088.0,63.0,6.907894736842106,3189.199999999999,2299
0,35.85304206535477,1985.9000000000005,7524.900000000001,5539.0,979.0,1021.0,61.0,6.230847803881511,1985.9000000000033,2300
0,53.81759329779135,2826.500000000001,8078.500000000001,5252.0,923.0,1077.0,61.0,6.608884073672806,2826.5,2301
0,43.22593167701865,2227.000000000001,7379.000000000001,5152.0,914.0,1086.0,62.0,6.783369803063458,2227.000000000002,2302
0,44.7453747854282,2346.0,7589.0,5243.0,923.0,1077.0,60.0,6.500541711809317,2345.999999999998,2303
0,24.787129684127947,1263.4000000000015,6360.4000000000015,5097.0,929.0,1071.0,58.0,6.243272335844995,1263.3999999999996,2304
0,57.183908045977034,2885.500000000002,7931.500000000002,5046.0,918.0,1082.0,63.0,6.862745098039216,2885.500000000002,2305
0,72.52040419743494,3731.9000000000015,8877.900000000001,5146.0,937.0,1063.0,66.0,7.043756670224119,3731.9000000000033,2306
0,54.82914482010489,3032.6000000000004,8563.6,5531.0,952.0,1048.0,61.0,6.4075630252100835,3032.5999999999967,2307
0,47.65140045420134,2517.8999999999987,7801.899999999999,5284.0,930.0,1070.0,63.0,6.774193548387098,2517.900000000007,2308
0,65.6441363373772,3408.899999999998,8601.899999999998,5193.0,934.0,1066.0,58.0,6.209850107066381,3408.9000000000015,2309
0,25.530231682049333,1355.3999999999987,6664.399999999999,5309.0,970.0,1030.0,63.0,6.494845360824743,1355.4000000000015,2310
0,33.287591805179744,1722.3000000000002,6896.3,5174.0,950.0,1050.0,61.0,6.421052631578947,1722.300000000001,2311
0,50.37700634565135,2699.199999999999,8057.199999999999,5358.0,965.0,1035.0,63.0,6.528497409326425,2699.2000000000025,2312
0,28.837976539589448,1573.4000000000005,7029.400000000001,5456.0,952.0,1048.0,61.0,6.4075630252100835,1573.3999999999978,2313
0,58.827810764221425,3071.4000000000015,8292.400000000001,5221.0,951.0,1049.0,62.0,6.5194532071503675,3071.4000000000015,2314
0,50.282046294495245,2585.0,7726.0,5141.0,930.0,1070.0,65.0,6.989247311827956,2584.9999999999964,2315
0,39.86405655247421,2199.300000000002,7716.300000000002,5517.0,981.0,1019.0,58.0,5.9123343527013255,2199.2999999999993,2316
0,27.35727788279773,1447.2000000000007,6737.200000000001,5290.0,932.0,1068.0,55.0,5.901287553648069,1447.2000000000044,2317
0,42.809779588812745,2311.3,7710.3,5399.0,952.0,1048.0,63.0,6.61764705882353,2311.2999999999993,2318
0,39.561973986228026,2068.300000000001,7296.300000000001,5228.0,932.0,1068.0,61.0,6.545064377682404,2068.2999999999993,2319
0,27.4415560127174,1467.2999999999993,6814.299999999999,5347.0,935.0,1065.0,58.0,6.2032085561497325,1467.300000000003,2320
0,41.121194932879575,2174.9000000000005,7463.900000000001,5289.0,963.0,1037.0,58.0,6.022845275181724,2174.899999999998,2321
0,43.1252275209319,2369.2999999999993,7863.299999999999,5494.0,964.0,1036.0,61.0,6.327800829875518,2369.300000000001,2322
0,37.93632745878341,2001.9000000000005,7278.900000000001,5277.0,943.0,1057.0,61.0,6.468716861081654,2001.9000000000015,2323
0,62.84805244890089,3259.2999999999993,8445.3,5186.0,923.0,1077.0,63.0,6.825568797399784,3259.2999999999993,2324
0,45.24166502268693,2293.300000000001,7362.300000000001,5069.0,919.0,1081.0,60.0,6.528835690968444,2293.2999999999975,2325
0,18.172619047619065,915.9000000000005,5955.900000000001,5040.0,906.0,1094.0,58.0,6.401766004415011,915.9000000000015,2326
0,47.74797870242554,2421.2999999999993,7492.299999999999,5071.0,931.0,1069.0,59.0,6.337271750805586,2421.2999999999956,2327
0,26.170493037260087,1390.7000000000007,6704.700000000001,5314.0,965.0,1035.0,52.0,5.3886010362694305,1390.7000000000007,2328
0,47.871029836381126,2486.8999999999996,7681.9,5195.0,929.0,1071.0,61.0,6.566200215285253,2486.8999999999996,2329
0,33.368136117556105,1725.800000000001,6897.800000000001,5172.0,922.0,1078.0,60.0,6.507592190889371,1725.7999999999956,2330
0,48.785402014826076,2566.6000000000004,7827.6,5261.0,924.0,1076.0,58.0,6.277056277056277,2566.5999999999967,2331
0,31.036840106342595,1634.4000000000015,6900.4000000000015,5266.0,962.0,1038.0,61.0,6.340956340956342,1634.4000000000033,2332
0,43.18725868725869,2237.1000000000004,7417.1,5180.0,930.0,1070.0,59.0,6.344086021505377,2237.099999999995,2333
0,54.904771254663245,2796.2999999999993,7889.299999999999,5093.0,902.0,1098.0,58.0,6.430155210643015,2796.300000000001,2334
0,43.88015535417054,2372.6000000000004,7779.6,5407.0,942.0,1058.0,59.0,6.263269639065817,2372.599999999995,2335
0,47.99079754601229,2503.2,7719.2,5216.0,944.0,1056.0,60.0,6.3559322033898304,2503.2000000000025,2336
0,38.16106884394139,2056.500000000002,7445.500000000002,5389.0,965.0,1035.0,61.0,6.321243523316062,2056.500000000002,2337
0,48.82693844924063,2443.3,7447.3,5004.0,886.0,1114.0,58.0,6.5462753950338595,2443.2999999999993,2338
0,54.925057647963115,2858.300000000001,8062.300000000001,5204.0,919.0,1081.0,58.0,6.311207834602829,2858.300000000003,2339
0,42.986742424242436,2269.7,7549.7,5280.0,917.0,1083.0,56.0,6.106870229007633,2269.7000000000007,2340
0,49.19619047619045,2582.7999999999993,7832.799999999999,5250.0,912.0,1088.0,61.0,6.68859649122807,2582.800000000001,2341
0,36.802466828630145,1969.2999999999993,7320.299999999999,5351.0,969.0,1031.0,61.0,6.29514963880289,1969.3000000000084,2342
0,67.25557461406518,3528.8999999999996,8775.9,5247.0,919.0,1081.0,64.0,6.9640914036996735,3528.900000000007,2343
0,53.09709821428572,2854.5,8230.5,5376.0,965.0,1035.0,63.0,6.528497409326425,2854.4999999999945,2344
0,34.569373462048105,1826.300000000001,7109.300000000001,5283.0,953.0,1047.0,63.0,6.610703043022036,1826.2999999999975,2345
0,41.6786836753559,2254.4000000000005,7663.400000000001,5409.0,965.0,1035.0,61.0,6.321243523316062,2254.399999999996,2346
0,41.67205016150487,2193.2000000000007,7456.200000000001,5263.0,966.0,1034.0,57.0,5.900621118012422,2193.2000000000007,2347
0,39.55152846421382,2160.7000000000007,7623.700000000001,5463.0,945.0,1055.0,60.0,6.349206349206349,2160.699999999997,2348
0,29.593908629441614,1574.0999999999995,6893.099999999999,5319.0,956.0,1044.0,56.0,5.857740585774058,1574.100000000004,2349
0,37.45013172751223,1990.1000000000004,7304.1,5314.0,948.0,1052.0,63.0,6.645569620253164,1990.1000000000004,2350
0,52.20097420169583,2893.5,8436.5,5543.0,975.0,1025.0,60.0,6.153846153846154,2893.5,2351
0,50.95938787522073,2597.3999999999996,7694.4,5097.0,924.0,1076.0,62.0,6.70995670995671,2597.3999999999996,2352
0,67.5040373228064,3762.0,9335.0,5573.0,964.0,1036.0,65.0,6.742738589211618,3761.999999999998,2353
0,45.86807594441183,2343.3999999999996,7452.4,5109.0,939.0,1061.0,55.0,5.857294994675186,2343.3999999999996,2354
0,38.652141802067916,2093.3999999999987,7509.399999999999,5416.0,964.0,1036.0,59.0,6.1203319502074685,2093.4000000000033,2355
0,36.40493550196297,1947.3000000000002,7296.3,5349.0,936.0,1064.0,61.0,6.517094017094018,1947.300000000001,2356
0,48.515411271201856,2660.0999999999985,8143.0999999999985,5483.0,964.0,1036.0,58.0,6.016597510373444,2660.1000000000004,2357
0,30.463461538461587,1584.1000000000022,6784.100000000002,5200.0,956.0,1044.0,61.0,6.380753138075314,1584.1000000000022,2358
0,46.62641509433965,2471.2000000000007,7771.200000000001,5300.0,950.0,1050.0,61.0,6.421052631578947,2471.199999999997,2359
0,49.6590691438422,2592.7000000000007,7813.700000000001,5221.0,914.0,1086.0,60.0,6.564551422319474,2592.7000000000025,2360
0,49.84426071909249,2592.4000000000005,7793.400000000001,5201.0,945.0,1055.0,61.0,6.455026455026455,2592.4000000000015,2361
0,28.88343094653314,1528.7999999999993,6821.799999999999,5293.0,939.0,1061.0,59.0,6.283280085197019,1528.7999999999975,2362
0,52.9615531023982,2782.6000000000013,8036.600000000001,5254.0,934.0,1066.0,63.0,6.745182012847965,2782.6000000000004,2363
0,50.68672075994462,2561.2000000000016,7614.200000000002,5053.0,933.0,1067.0,59.0,6.32368703108253,2561.199999999999,2364
0,48.806198584274,2551.1000000000013,7778.100000000001,5227.0,936.0,1064.0,55.0,5.876068376068376,2551.0999999999985,2365
0,53.84373773066352,2742.8,7836.8,5094.0,931.0,1069.0,62.0,6.659505907626208,2742.7999999999993,2366
0,39.81432858214549,2122.899999999998,7454.899999999998,5332.0,971.0,1029.0,60.0,6.179196704428424,2122.9000000000015,2367
0,38.72495787305746,2068.2999999999993,7409.299999999999,5341.0,953.0,1047.0,62.0,6.505771248688353,2068.300000000001,2368
0,27.509441087613283,1456.8999999999996,6752.9,5296.0,949.0,1051.0,55.0,5.795574288724974,1456.8999999999978,2369
0,55.61641146446797,2833.0999999999995,7927.099999999999,5094.0,915.0,1085.0,59.0,6.448087431693988,2833.0999999999985,2370
0,46.59094974065465,2604.9000000000015,8195.900000000001,5591.0,995.0,1005.0,61.0,6.130653266331659,2604.8999999999996,2371
0,50.20276672351713,2649.199999999999,7926.199999999999,5277.0,962.0,1038.0,61.0,6.340956340956342,2649.2000000000025,2372
0,68.25223254966289,3745.000000000002,9232.000000000002,5487.0,971.0,1029.0,63.0,6.488156539649846,3745.0,2373
0,56.56053313587557,3055.399999999998,8457.399999999998,5402.0,960.0,1040.0,60.0,6.25,3055.3999999999996,2374
0,45.11659279244557,2341.1000000000013,7530.100000000001,5189.0,929.0,1071.0,58.0,6.243272335844995,2341.099999999993,2375
0,25.173160173160156,1279.2999999999993,6361.299999999999,5082.0,929.0,1071.0,58.0,6.243272335844995,1279.2999999999993,2376
0,58.40615976900864,3034.199999999999,8229.199999999999,5195.0,932.0,1068.0,62.0,6.652360515021459,3034.2000000000044,2377
0,40.487037037037,2186.2999999999984,7586.299999999998,5400.0,962.0,1038.0,59.0,6.133056133056133,2186.300000000001,2378
0,53.21875000000006,2895.100000000002,8335.100000000002,5440.0,969.0,1031.0,59.0,6.0887512899896805,2895.1000000000004,2379
0,46.542786354107136,2442.1000000000013,7689.100000000001,5247.0,920.0,1080.0,63.0,6.8478260869565215,2442.100000000004,2380
0,42.17808734939757,2240.499999999999,7552.499999999999,5312.0,957.0,1043.0,57.0,5.956112852664576,2240.499999999998,2381
0,36.67285900055731,1974.1000000000004,7357.1,5383.0,949.0,1051.0,59.0,6.217070600632244,1974.1000000000004,2382
0,39.608554515944235,2074.2999999999993,7311.299999999999,5237.0,940.0,1060.0,62.0,6.595744680851063,2074.2999999999975,2383
0,58.984924623115546,2934.499999999999,7909.499999999999,4975.0,914.0,1086.0,65.0,7.11159737417943,2934.499999999998,2384
0,35.617846750727466,1836.1000000000004,6991.1,5155.0,951.0,1049.0,62.0,6.5194532071503675,1836.0999999999967,2385
0,33.67947068553582,1832.5000000000027,7273.500000000003,5441.0,973.0,1027.0,63.0,6.474820143884892,1832.4999999999964,2386
0,61.75127382525005,3272.2000000000007,8571.2,5299.0,934.0,1066.0,61.0,6.5310492505353315,3272.199999999999,2387
0,61.59674981103552,3259.7000000000007,8551.7,5292.0,917.0,1083.0,60.0,6.543075245365322,3259.699999999999,2388
0,48.72978764854864,2501.300000000001,7634.300000000001,5133.0,917.0,1083.0,59.0,6.4340239912759,2501.2999999999993,2389
