,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-27.297704177643965,-1450.6000000000004,3863.3999999999996,5314.0,951.0,1049.0,36.0,3.7854889589905363,-1450.5999999999967,4153
0,-18.99754500818331,-928.5999999999999,3959.4,4888.0,882.0,1118.0,40.0,4.535147392290249,-928.6000000000004,4154
0,-23.898643256185153,-1197.7999999999997,3814.2000000000003,5012.0,900.0,1100.0,38.0,4.222222222222222,-1197.800000000003,4155
0,14.685625846391972,759.1000000000013,5928.100000000001,5169.0,923.0,1077.0,44.0,4.7670639219935,759.100000000004,4156
0,-23.362235067437382,-1212.4999999999995,3977.5000000000005,5190.0,916.0,1084.0,31.0,3.384279475982533,-1212.4999999999982,4157
0,-7.337364470392004,-351.90000000000055,4444.099999999999,4796.0,878.0,1122.0,40.0,4.555808656036446,-351.899999999996,4158
0,-0.6638672265546717,-33.19999999999891,4967.800000000001,5001.0,911.0,1089.0,45.0,4.939626783754116,-33.19999999999891,4159
0,-16.82178419020525,-827.8000000000002,4093.2,4921.0,894.0,1106.0,40.0,4.47427293064877,-827.7999999999993,4160
0,0.5971321940679815,30.400000000001455,5121.4000000000015,5091.0,916.0,1084.0,41.0,4.475982532751091,30.399999999997817,4161
0,5.729978030756939,286.89999999999964,5293.9,5007.0,930.0,1070.0,39.0,4.193548387096775,286.9000000000051,4162
0,-19.336149668074825,-961.1999999999998,4009.8,4971.0,910.0,1090.0,41.0,4.5054945054945055,-961.1999999999989,4163
0,-8.003611556982335,-398.89999999999964,4585.1,4984.0,908.0,1092.0,41.0,4.5154185022026425,-398.89999999999964,4164
0,-23.713587288653486,-1164.1,3744.9,4909.0,918.0,1082.0,41.0,4.466230936819173,-1164.1000000000004,4165
0,-10.104589114194255,-473.40000000000055,4211.599999999999,4685.0,850.0,1150.0,40.0,4.705882352941177,-473.39999999999964,4166
0,-15.86892344026765,-806.2999999999993,4274.700000000001,5081.0,941.0,1059.0,42.0,4.463336875664187,-806.3000000000011,4167
0,-1.4839700518333814,-77.30000000000109,5131.699999999999,5209.0,930.0,1070.0,39.0,4.193548387096775,-77.30000000000109,4168
0,-10.350409445819835,-543.4999999999991,4707.500000000001,5251.0,930.0,1070.0,48.0,5.161290322580645,-543.4999999999982,4169
0,-19.976717112922003,-1029.6000000000004,4124.4,5154.0,946.0,1054.0,44.0,4.651162790697675,-1029.5999999999985,4170
0,0.346041055718473,17.699999999999818,5132.7,5115.0,930.0,1070.0,45.0,4.838709677419355,17.69999999999709,4171
0,-4.605703048180914,-234.19999999999982,4850.8,5085.0,926.0,1074.0,42.0,4.535637149028078,-234.20000000000073,4172
0,-3.884086444007849,-197.69999999999982,4892.3,5090.0,927.0,1073.0,47.0,5.070118662351672,-197.70000000000437,4173
0,-8.965109402720287,-454.8000000000002,4618.2,5073.0,912.0,1088.0,37.0,4.057017543859649,-454.79999999999563,4174
0,6.775502318392569,350.6999999999989,5526.699999999999,5176.0,935.0,1065.0,46.0,4.919786096256685,350.70000000000255,4175
0,11.787570151735594,567.0999999999995,5378.099999999999,4811.0,884.0,1116.0,43.0,4.864253393665159,567.1000000000022,4176
0,-15.952333664349567,-803.2000000000007,4231.799999999999,5035.0,904.0,1096.0,40.0,4.424778761061947,-803.2000000000025,4177
0,-1.7634590928359444,-83.19999999999982,4634.8,4718.0,878.0,1122.0,46.0,5.239179954441914,-83.19999999999709,4178
0,-33.65358328451474,-1723.3999999999996,3397.6000000000004,5121.0,918.0,1082.0,41.0,4.466230936819173,-1723.4000000000033,4179
0,3.7470775770457294,176.300000000002,4881.300000000002,4705.0,885.0,1115.0,48.0,5.423728813559322,176.29999999999745,4180
0,-17.78589768911712,-900.5,4162.5,5063.0,906.0,1094.0,42.0,4.635761589403973,-900.5000000000018,4181
0,-26.07847003154575,-1322.6999999999998,3749.3,5072.0,936.0,1064.0,43.0,4.594017094017095,-1322.699999999999,4182
0,11.62762762762766,580.8000000000011,5575.800000000001,4995.0,910.0,1090.0,49.0,5.384615384615385,580.8000000000011,4183
0,-26.024917266887286,-1336.9,3800.1,5137.0,933.0,1067.0,36.0,3.858520900321544,-1336.9000000000015,4184
0,-2.0859841912473627,-108.20000000000073,5078.799999999999,5187.0,935.0,1065.0,40.0,4.27807486631016,-108.20000000000255,4185
0,-48.583804143126166,-2579.7999999999993,2730.2000000000007,5310.0,938.0,1062.0,38.0,4.051172707889126,-2579.7999999999993,4186
0,-19.44160514858983,-1027.1000000000004,4255.9,5283.0,976.0,1024.0,47.0,4.815573770491803,-1027.0999999999985,4187
0,-6.892301475045443,-341.09999999999945,4607.900000000001,4949.0,919.0,1081.0,46.0,5.00544069640914,-341.0999999999967,4188
0,-4.049104447574976,-201.20000000000073,4767.799999999999,4969.0,889.0,1111.0,43.0,4.83689538807649,-201.1999999999989,4189
0,-7.635477582846022,-391.7000000000007,4738.299999999999,5130.0,938.0,1062.0,41.0,4.371002132196162,-391.7000000000007,4190
0,-8.852253756260453,-424.2000000000007,4367.799999999999,4792.0,898.0,1102.0,44.0,4.8997772828507795,-424.2000000000007,4191
0,-8.062290557855334,-409.0000000000009,4663.999999999999,5073.0,914.0,1086.0,50.0,5.470459518599562,-408.9999999999982,4192
0,-23.29061595700705,-1126.8000000000006,3711.1999999999994,4838.0,896.0,1104.0,37.0,4.129464285714286,-1126.800000000001,4193
0,-13.043478260869549,-677.9999999999991,4520.000000000001,5198.0,942.0,1058.0,37.0,3.9278131634819533,-677.9999999999982,4194
0,-7.413522012578639,-377.2000000000007,4710.799999999999,5088.0,928.0,1072.0,45.0,4.849137931034483,-377.2000000000007,4195
0,-24.185094185094187,-1181.2000000000003,3702.7999999999997,4884.0,909.0,1091.0,36.0,3.9603960396039604,-1181.2000000000007,4196
0,-14.243087328426498,-716.0,4311.0,5027.0,938.0,1062.0,37.0,3.9445628997867805,-716.0000000000036,4197
0,-20.188034188034166,-1062.8999999999987,4202.100000000001,5265.0,965.0,1035.0,41.0,4.248704663212435,-1062.900000000005,4198
0,-29.087620578778115,-1447.3999999999992,3528.600000000001,4976.0,905.0,1095.0,34.0,3.7569060773480665,-1447.4000000000033,4199
0,-26.88512241054613,-1427.599999999999,3882.400000000001,5310.0,934.0,1066.0,36.0,3.854389721627409,-1427.600000000004,4200
0,12.388687177527231,648.3000000000002,5881.3,5233.0,947.0,1053.0,48.0,5.068637803590286,648.2999999999993,4201
0,5.756229476530805,298.0,5475.0,5177.0,922.0,1078.0,46.0,4.989154013015185,298.0,4202
0,-18.22059115254912,-918.5000000000009,4122.499999999999,5041.0,900.0,1100.0,36.0,4.0,-918.4999999999982,4203
0,6.006546644844505,293.59999999999945,5181.599999999999,4888.0,917.0,1083.0,41.0,4.471101417666303,293.60000000000036,4204
0,-16.633326665333072,-831.5,4167.5,4999.0,947.0,1053.0,37.0,3.907074973600845,-831.5000000000018,4205
0,-40.8842188739096,-2062.2000000000003,2981.7999999999997,5044.0,901.0,1099.0,37.0,4.1065482796892345,-2062.199999999997,4206
0,-17.154835103409738,-920.7000000000007,4446.299999999999,5367.0,953.0,1047.0,43.0,4.512067156348373,-920.7000000000044,4207
0,-17.128067484662566,-893.3999999999996,4322.6,5216.0,936.0,1064.0,43.0,4.594017094017095,-893.4000000000015,4208
0,-14.545277885736496,-748.5,4397.5,5146.0,923.0,1077.0,39.0,4.225352112676056,-748.5000000000018,4209
0,-25.05579224994929,-1235.0000000000005,3693.9999999999995,4929.0,918.0,1082.0,32.0,3.485838779956427,-1235.0000000000018,4210
0,26.12626358954799,1369.800000000001,6612.800000000001,5243.0,952.0,1048.0,42.0,4.411764705882353,1369.800000000001,4211
0,-21.583300512012613,-1096.0000000000005,3981.9999999999995,5078.0,949.0,1051.0,37.0,3.8988408851422554,-1096.0,4212
0,-7.302671219120313,-363.60000000000036,4615.4,4979.0,919.0,1081.0,42.0,4.570184983677911,-363.6000000000022,4213
0,-11.219106957424714,-540.1999999999998,4274.8,4815.0,888.0,1112.0,33.0,3.7162162162162162,-540.1999999999935,4214
0,-29.697327044025158,-1511.0,3577.0,5088.0,921.0,1079.0,38.0,4.125950054288817,-1511.0,4215
0,5.701975620008426,271.3000000000011,5029.300000000001,4758.0,882.0,1118.0,40.0,4.535147392290249,271.2999999999993,4216
0,-20.434610825760558,-1034.3999999999992,4027.600000000001,5062.0,919.0,1081.0,43.0,4.6789989118607185,-1034.3999999999996,4217
0,-17.160296177706627,-857.5,4139.5,4997.0,908.0,1092.0,48.0,5.286343612334802,-857.5,4218
0,-14.277351635042393,-707.3000000000002,4246.7,4954.0,916.0,1084.0,43.0,4.6943231441048034,-707.2999999999975,4219
0,-18.15192743764173,-960.6000000000004,4331.4,5292.0,921.0,1079.0,35.0,3.8002171552660156,-960.600000000004,4220
0,-17.82375174060074,-895.9999999999991,4131.000000000001,5027.0,895.0,1105.0,40.0,4.4692737430167595,-896.0000000000036,4221
0,-7.504349507055835,-388.1999999999989,4784.800000000001,5173.0,951.0,1049.0,33.0,3.4700315457413247,-388.20000000000255,4222
0,-0.27882891854210357,-13.99999999999909,5007.000000000001,5021.0,899.0,1101.0,40.0,4.4493882091212456,-14.000000000001819,4223
0,2.9384871155444756,141.39999999999964,4953.4,4812.0,902.0,1098.0,40.0,4.434589800443459,141.39999999999964,4224
0,-18.396226415094347,-955.5,4238.5,5194.0,951.0,1049.0,42.0,4.416403785488959,-955.5,4225
0,-19.225242718446594,-990.0999999999995,4159.900000000001,5150.0,938.0,1062.0,41.0,4.371002132196162,-990.0999999999985,4226
0,2.2636043865093853,109.39999999999873,4942.399999999999,4833.0,903.0,1097.0,42.0,4.651162790697675,109.399999999996,4227
0,-12.762592737212017,-653.6999999999998,4468.3,5122.0,907.0,1093.0,41.0,4.5203969128996695,-653.6999999999953,4228
0,0.12719213721329936,6.599999999998545,5195.5999999999985,5189.0,942.0,1058.0,44.0,4.670912951167728,6.599999999998545,4229
0,-13.712861797968174,-715.3999999999996,4501.6,5217.0,932.0,1068.0,42.0,4.506437768240343,-715.4000000000015,4230
0,-2.548533663775288,-123.39999999999964,4718.6,4842.0,891.0,1109.0,42.0,4.713804713804714,-123.39999999999964,4231
0,-36.44726247987118,-1810.7000000000003,3157.2999999999997,4968.0,903.0,1097.0,38.0,4.208194905869324,-1810.7000000000007,4232
0,-37.593818984547454,-1873.2999999999997,3109.7000000000003,4983.0,908.0,1092.0,36.0,3.9647577092511015,-1873.2999999999956,4233
0,-24.247538677918428,-1206.7999999999997,3770.2000000000003,4977.0,922.0,1078.0,35.0,3.7960954446854664,-1206.7999999999975,4234
0,-21.105557776889242,-1055.6999999999998,3946.3,5002.0,911.0,1089.0,35.0,3.841931942919868,-1055.7000000000007,4235
0,-1.0594100540091347,-51.0,4763.0,4814.0,908.0,1092.0,38.0,4.185022026431718,-51.00000000000182,4236
0,-19.29617004210948,-962.3000000000002,4024.7,4987.0,873.0,1127.0,40.0,4.581901489117984,-962.2999999999993,4237
0,-22.694082246740237,-1131.3000000000006,3853.6999999999994,4985.0,900.0,1100.0,38.0,4.222222222222222,-1131.2999999999956,4238
0,-15.17091483896462,-767.7999999999993,4293.200000000001,5061.0,925.0,1075.0,40.0,4.324324324324325,-767.7999999999993,4239
0,-32.77353689567431,-1674.4000000000005,3434.5999999999995,5109.0,931.0,1069.0,31.0,3.329752953813104,-1674.399999999996,4240
0,-24.255228339735368,-1136.5999999999995,3549.4000000000005,4686.0,878.0,1122.0,36.0,4.100227790432802,-1136.6000000000022,4241
0,-12.287254524451313,-638.2000000000007,4555.799999999999,5194.0,929.0,1071.0,41.0,4.413347685683531,-638.2000000000025,4242
0,-13.56390666941978,-656.8999999999996,4186.1,4843.0,882.0,1118.0,40.0,4.535147392290249,-656.8999999999978,4243
0,4.528552456839293,238.69999999999982,5509.7,5271.0,962.0,1038.0,49.0,5.093555093555094,238.69999999999527,4244
0,-31.711899791231744,-1519.0000000000005,3270.9999999999995,4790.0,887.0,1113.0,35.0,3.9458850056369785,-1519.0,4245
0,-23.952095808383234,-1200.0,3810.0,5010.0,925.0,1075.0,43.0,4.648648648648648,-1199.9999999999982,4246
0,-25.31840988035509,-1312.000000000001,3869.999999999999,5182.0,960.0,1040.0,42.0,4.375,-1312.0000000000036,4247
0,-28.251049370377785,-1413.400000000001,3589.599999999999,5003.0,913.0,1087.0,36.0,3.943044906900329,-1413.3999999999996,4248
0,0.2961500493583742,15.00000000000091,5080.000000000001,5065.0,935.0,1065.0,45.0,4.81283422459893,14.999999999998181,4249
0,-4.881698685540954,-241.40000000000055,4703.599999999999,4945.0,880.0,1120.0,45.0,5.113636363636364,-241.39999999999418,4250
0,3.954222573007101,200.40000000000055,5268.400000000001,5068.0,902.0,1098.0,53.0,5.875831485587583,200.40000000000146,4251
0,-16.189562547966233,-843.8000000000002,4368.2,5212.0,941.0,1059.0,45.0,4.782146652497343,-843.8000000000011,4252
0,-19.495614035087712,-977.9000000000001,4038.1,5016.0,934.0,1066.0,42.0,4.496788008565311,-977.8999999999978,4253
0,-29.180359937402187,-1491.6999999999998,3620.3,5112.0,952.0,1048.0,32.0,3.361344537815126,-1491.7000000000007,4254
0,-11.508704061895543,-594.9999999999991,4575.000000000001,5170.0,924.0,1076.0,45.0,4.870129870129871,-595.0,4255
0,-9.200890147683623,-454.8000000000011,4488.199999999999,4943.0,911.0,1089.0,41.0,4.500548847420418,-454.79999999999563,4256
0,-23.216673220605585,-1180.8000000000002,3905.2,5086.0,937.0,1063.0,41.0,4.375667022411953,-1180.7999999999975,4257
0,-5.7281144781144775,-272.1999999999998,4479.8,4752.0,920.0,1080.0,44.0,4.782608695652174,-272.1999999999989,4258
0,-24.4112998814698,-1235.7000000000007,3826.2999999999993,5062.0,918.0,1082.0,39.0,4.248366013071895,-1235.6999999999953,4259
0,-15.394295302013433,-734.0000000000009,4033.999999999999,4768.0,888.0,1112.0,42.0,4.72972972972973,-733.9999999999964,4260
0,-10.911376492771836,-520.7999999999993,4252.200000000001,4773.0,914.0,1086.0,44.0,4.814004376367615,-520.8000000000029,4261
0,10.119701726844582,515.6999999999998,5611.7,5096.0,947.0,1053.0,47.0,4.963041182682154,515.7000000000007,4262
0,-24.8959385734492,-1232.1000000000004,3716.8999999999996,4949.0,925.0,1075.0,39.0,4.216216216216216,-1232.1000000000022,4263
0,-10.967741935483872,-540.6000000000004,4388.4,4929.0,920.0,1080.0,44.0,4.782608695652174,-540.5999999999967,4264
0,-38.34046019140703,-1882.8999999999996,3028.1000000000004,4911.0,878.0,1122.0,38.0,4.328018223234624,-1882.9000000000015,4265
0,-19.8975845410628,-1029.6999999999998,4145.3,5175.0,929.0,1071.0,46.0,4.951560818083961,-1029.7000000000025,4266
0,-24.50120192307692,-1223.1,3768.9,4992.0,921.0,1079.0,42.0,4.5602605863192185,-1223.0999999999967,4267
0,-7.827956989247326,-400.40000000000055,4714.599999999999,5115.0,927.0,1073.0,48.0,5.177993527508091,-400.39999999999964,4268
0,-31.72696382170696,-1587.2999999999997,3415.7000000000003,5003.0,918.0,1082.0,40.0,4.357298474945534,-1587.300000000003,4269
0,-26.165048543689323,-1347.5,3802.5,5150.0,919.0,1081.0,40.0,4.352557127312296,-1347.4999999999982,4270
0,-8.815080789946123,-441.89999999999964,4571.1,5013.0,913.0,1087.0,41.0,4.490690032858708,-441.89999999999964,4271
0,-33.50584307178633,-1605.6000000000004,3186.3999999999996,4792.0,900.0,1100.0,42.0,4.666666666666667,-1605.5999999999985,4272
0,-21.319083381475068,-1107.1000000000004,4085.8999999999996,5193.0,955.0,1045.0,42.0,4.397905759162303,-1107.0999999999967,4273
0,-23.16706254948535,-1170.4,3881.6,5052.0,935.0,1065.0,43.0,4.598930481283422,-1170.3999999999978,4274
0,-3.108708244834915,-161.0,5018.0,5179.0,945.0,1055.0,49.0,5.185185185185185,-160.99999999999272,4275
0,-40.66418495297807,-2075.5000000000005,3028.4999999999995,5104.0,935.0,1065.0,44.0,4.705882352941177,-2075.5,4276
0,-44.26903023983315,-2122.7,2672.3,4795.0,885.0,1115.0,36.0,4.067796610169491,-2122.7000000000044,4277
0,-11.874390481763214,-608.8000000000002,4518.2,5127.0,926.0,1074.0,44.0,4.751619870410368,-608.7999999999975,4278
0,-5.3689320388349415,-276.4999999999991,4873.500000000001,5150.0,926.0,1074.0,45.0,4.859611231101512,-276.5,4279
0,-27.99419809365935,-1351.0000000000005,3474.9999999999995,4826.0,877.0,1123.0,44.0,5.017103762827822,-1350.9999999999927,4280
0,-29.092316624733883,-1503.1999999999998,3663.8,5167.0,948.0,1052.0,45.0,4.746835443037975,-1503.199999999999,4281
0,-14.25625625625625,-712.0999999999995,4282.900000000001,4995.0,906.0,1094.0,41.0,4.525386313465784,-712.100000000004,4282
0,-12.769353551476456,-640.0,4372.0,5012.0,917.0,1083.0,42.0,4.580152671755725,-639.9999999999982,4283
0,-39.24575617283952,-2034.500000000001,3149.499999999999,5184.0,954.0,1046.0,40.0,4.1928721174004195,-2034.4999999999982,4284
0,-32.93009708737863,-1695.8999999999996,3454.1000000000004,5150.0,933.0,1067.0,44.0,4.715969989281887,-1695.8999999999996,4285
0,4.6178217821782255,233.20000000000073,5283.200000000001,5050.0,912.0,1088.0,47.0,5.1535087719298245,233.20000000000073,4286
0,-5.982439024390246,-306.60000000000036,4818.4,5125.0,917.0,1083.0,43.0,4.689203925845147,-306.6000000000022,4287
0,-14.844644317252673,-726.2000000000007,4165.799999999999,4892.0,906.0,1094.0,45.0,4.966887417218543,-726.1999999999989,4288
0,-21.395669291338592,-1086.9000000000005,3993.0999999999995,5080.0,931.0,1069.0,38.0,4.081632653061225,-1086.8999999999978,4289
0,-39.26482701812189,-1906.6999999999994,2949.3000000000006,4856.0,895.0,1105.0,41.0,4.581005586592179,-1906.699999999999,4290
0,7.750197005516199,393.40000000000236,5469.400000000002,5076.0,910.0,1090.0,47.0,5.164835164835164,393.3999999999978,4291
0,-6.837073981712365,-328.9999999999991,4483.000000000001,4812.0,907.0,1093.0,49.0,5.402425578831313,-328.99999999999454,4292
0,-6.800808897876635,-336.2999999999993,4608.700000000001,4945.0,926.0,1074.0,41.0,4.427645788336933,-336.3000000000029,4293
0,-9.368121442125215,-493.6999999999989,4776.300000000001,5270.0,972.0,1028.0,47.0,4.8353909465020575,-493.70000000000437,4294
0,-15.4451429730278,-761.6000000000004,4169.4,4931.0,932.0,1068.0,42.0,4.506437768240343,-761.5999999999967,4295
0,-27.58359253499225,-1418.9000000000015,3725.0999999999985,5144.0,933.0,1067.0,47.0,5.037513397642015,-1418.899999999996,4296
0,0.568246177081349,30.099999999999454,5327.099999999999,5297.0,962.0,1038.0,47.0,4.885654885654886,30.099999999998545,4297
0,-19.346963080587557,-974.7000000000012,4063.299999999999,5038.0,922.0,1078.0,42.0,4.55531453362256,-974.6999999999971,4298
0,-31.430740037950656,-1656.3999999999996,3613.6000000000004,5270.0,944.0,1056.0,40.0,4.23728813559322,-1656.4000000000015,4299
0,-8.34577603143417,-424.7999999999993,4665.200000000001,5090.0,936.0,1064.0,44.0,4.700854700854701,-424.8000000000011,4300
0,-8.444866920152137,-444.20000000000255,4815.799999999997,5260.0,932.0,1068.0,51.0,5.472103004291846,-444.19999999999345,4301
0,-31.389770023790646,-1583.3000000000002,3460.7,5044.0,978.0,1022.0,44.0,4.4989775051124745,-1583.2999999999956,4302
0,-3.9313725490196134,-200.5,4899.5,5100.0,920.0,1080.0,41.0,4.456521739130435,-200.5,4303
0,-11.203633610900837,-592.0,4692.0,5284.0,958.0,1042.0,43.0,4.4885177453027145,-592.0000000000055,4304
0,-13.015494636471985,-655.1999999999998,4378.8,5034.0,912.0,1088.0,44.0,4.824561403508771,-655.1999999999971,4305
0,0.1266073194856574,6.399999999999636,5061.4,5055.0,927.0,1073.0,47.0,5.070118662351672,6.399999999999636,4306
0,-26.090663339571634,-1254.7000000000003,3554.2999999999997,4809.0,893.0,1107.0,48.0,5.375139977603583,-1254.7000000000007,4307
0,1.7871248025276572,90.5,5154.5,5064.0,916.0,1084.0,43.0,4.6943231441048034,90.5,4308
0,-9.743589743589752,-471.2000000000007,4364.799999999999,4836.0,911.0,1089.0,43.0,4.720087815587267,-471.1999999999989,4309
0,-1.6983349657198659,-86.69999999999891,5018.300000000001,5105.0,950.0,1050.0,49.0,5.157894736842105,-86.70000000000255,4310
0,14.933117146331611,736.800000000002,5670.800000000002,4934.0,936.0,1064.0,49.0,5.235042735042735,736.7999999999975,4311
0,-39.80882932597556,-2019.8999999999996,3054.1000000000004,5074.0,951.0,1049.0,41.0,4.311251314405888,-2019.8999999999996,4312
