,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-3.675643086816777,-365.80000000000473,9586.199999999995,9952.0,1791.0,2209.0,120.0,6.700167504187604,-365.8000000000029,213
0,-11.105294350059253,-1124.2999999999993,8999.7,10124.0,1859.0,2141.0,118.0,6.347498655190963,-1124.2999999999993,214
0,-3.392541707556447,-345.70000000000255,9844.299999999997,10190.0,1861.0,2139.0,115.0,6.179473401397098,-345.69999999999527,215
0,-15.550403225806448,-1542.6000000000004,8377.4,9920.0,1795.0,2205.0,123.0,6.852367688022285,-1542.5999999999894,216
0,-23.300395256917,-2240.1000000000013,7373.899999999999,9614.0,1785.0,2215.0,102.0,5.714285714285714,-2240.0999999999985,217
0,-18.276692018869724,-1898.3999999999978,8488.600000000002,10387.0,1865.0,2135.0,110.0,5.898123324396782,-1898.4000000000096,218
0,-23.65810968494749,-2433.0,7851.0,10284.0,1840.0,2160.0,112.0,6.086956521739131,-2433.0000000000036,219
0,-6.683916793505844,-658.7000000000007,9196.3,9855.0,1802.0,2198.0,110.0,6.104328523862375,-658.7000000000025,220
0,-8.658291457286452,-861.5000000000018,9088.499999999998,9950.0,1801.0,2199.0,113.0,6.274292059966685,-861.5000000000055,221
0,-5.55370768929761,-567.7000000000007,9654.3,10222.0,1845.0,2155.0,130.0,7.046070460704606,-567.7000000000044,222
0,-2.761372705506787,-276.7999999999993,9747.2,10024.0,1824.0,2176.0,113.0,6.1951754385964914,-276.79999999999563,223
0,-11.504877813194227,-1191.0999999999985,9161.900000000001,10353.0,1828.0,2172.0,121.0,6.619256017505471,-1191.0999999999967,224
0,-5.480402010050241,-545.2999999999993,9404.7,9950.0,1795.0,2205.0,118.0,6.573816155988858,-545.2999999999993,225
0,0.6565052799362832,65.90000000000327,10103.900000000003,10038.0,1789.0,2211.0,124.0,6.931246506428172,65.89999999999782,226
0,-15.883387049516585,-1626.300000000003,8612.699999999997,10239.0,1879.0,2121.0,125.0,6.652474720596062,-1626.2999999999938,227
0,-7.17705323978538,-695.5999999999985,8996.400000000001,9692.0,1772.0,2228.0,113.0,6.376975169300225,-695.600000000004,228
0,-0.34476208566815103,-36.29999999999927,10492.7,10529.0,1893.0,2107.0,123.0,6.497622820919176,-36.30000000000655,229
0,-1.2178404688586113,-122.59999999999673,9944.400000000003,10067.0,1861.0,2139.0,118.0,6.340677055346589,-122.59999999999673,230
0,7.091162143354211,713.2999999999993,10772.3,10059.0,1813.0,2187.0,123.0,6.784335355763928,713.2999999999993,231
0,-15.440334013010983,-1590.2000000000007,8708.8,10299.0,1871.0,2129.0,125.0,6.680919294494922,-1590.2000000000098,232
0,-11.97580251731874,-1227.3999999999978,9021.600000000002,10249.0,1863.0,2137.0,121.0,6.494900697799248,-1227.3999999999905,233
0,-8.21633021994576,-818.0999999999985,9138.900000000001,9957.0,1797.0,2203.0,114.0,6.3439065108514185,-818.1000000000004,234
0,-8.09003674969378,-792.5000000000018,9003.499999999998,9796.0,1813.0,2187.0,121.0,6.674020959735246,-792.5000000000036,235
0,-7.722877586540349,-798.7000000000025,9543.299999999997,10342.0,1871.0,2129.0,115.0,6.146445750935329,-798.7000000000062,236
0,-20.304047384007887,-2056.7999999999984,8073.200000000002,10130.0,1853.0,2147.0,115.0,6.206152185644901,-2056.8,237
0,-10.034958050339611,-1004.7000000000007,9007.3,10012.0,1803.0,2197.0,113.0,6.2673322240709926,-1004.7000000000007,238
0,2.912231371761422,290.0000000000018,10248.000000000002,9958.0,1805.0,2195.0,122.0,6.759002770083103,290.0000000000018,239
0,-20.09290373591621,-2033.0000000000018,8084.999999999998,10118.0,1824.0,2176.0,100.0,5.482456140350877,-2032.9999999999964,240
0,-11.574262215771668,-1196.2000000000025,9138.799999999997,10335.0,1876.0,2124.0,123.0,6.556503198294243,-1196.200000000008,241
0,-7.304656669297572,-740.4000000000015,9395.599999999999,10136.0,1860.0,2140.0,114.0,6.129032258064516,-740.3999999999996,242
0,-2.2650385346812243,-226.3000000000011,9764.699999999999,9991.0,1829.0,2171.0,132.0,7.217058501913614,-226.29999999999745,243
0,-12.320726172465925,-1221.5999999999967,8693.400000000003,9915.0,1817.0,2183.0,111.0,6.108970831040176,-1221.599999999995,244
0,-7.389182189461096,-741.7999999999993,9297.2,10039.0,1829.0,2171.0,124.0,6.779661016949152,-741.8000000000047,245
0,-20.903324808184138,-2043.3000000000002,7731.7,9775.0,1805.0,2195.0,105.0,5.8171745152354575,-2043.2999999999975,246
0,-23.072620016273433,-2268.5000000000027,7563.499999999997,9832.0,1833.0,2167.0,105.0,5.728314238952537,-2268.4999999999964,247
0,-16.081684128831952,-1657.699999999997,8650.300000000003,10308.0,1863.0,2137.0,116.0,6.226516371443908,-1657.6999999999935,248
0,-8.31370983835565,-833.2000000000025,9188.799999999997,10022.0,1803.0,2197.0,113.0,6.2673322240709926,-833.2000000000062,249
0,3.6008994915916617,368.29999999999563,10596.299999999996,10228.0,1831.0,2169.0,128.0,6.990715456034953,368.30000000000473,250
0,-13.480629539951579,-1336.2000000000007,8575.8,9912.0,1810.0,2190.0,113.0,6.2430939226519335,-1336.199999999999,251
0,-11.48305084745762,-1192.3999999999996,9191.6,10384.0,1877.0,2123.0,126.0,6.712839637719766,-1192.4000000000033,252
0,-6.235730022030879,-622.7000000000044,9363.299999999996,9986.0,1809.0,2191.0,125.0,6.909894969596462,-622.700000000008,253
0,-16.937182988685123,-1736.3999999999996,8515.6,10252.0,1841.0,2159.0,115.0,6.246605105920695,-1736.3999999999996,254
0,-25.88688462983839,-2755.399999999998,7888.600000000002,10644.0,1903.0,2097.0,116.0,6.095638465580662,-2755.399999999995,255
0,-22.914481645824964,-2272.2000000000035,7643.7999999999965,9916.0,1816.0,2184.0,102.0,5.616740088105727,-2272.1999999999935,256
0,-8.009839861084288,-830.2999999999975,9535.700000000003,10366.0,1854.0,2146.0,114.0,6.148867313915858,-830.3000000000047,257
0,-2.678624813153945,-268.79999999999745,9766.200000000003,10035.0,1812.0,2188.0,108.0,5.960264900662252,-268.8000000000011,258
0,-6.233843117908194,-631.7999999999956,9503.200000000004,10135.0,1799.0,2201.0,114.0,6.336853807670928,-631.8000000000011,259
0,-15.687475306203098,-1588.2000000000007,8535.8,10124.0,1824.0,2176.0,111.0,6.0855263157894735,-1588.2000000000007,260
0,-18.889335207873103,-1881.0000000000036,8076.999999999996,9958.0,1792.0,2208.0,107.0,5.970982142857143,-1880.9999999999982,261
0,6.836813611755588,707.1999999999971,11051.199999999997,10344.0,1831.0,2169.0,122.0,6.663025669033315,707.2000000000025,262
0,-9.355286649474309,-943.1999999999989,9138.800000000001,10082.0,1840.0,2160.0,120.0,6.521739130434782,-943.1999999999971,263
0,-15.152487961476723,-1510.3999999999996,8457.6,9968.0,1812.0,2188.0,114.0,6.291390728476822,-1510.4000000000015,264
0,-13.184763400746093,-1342.9999999999964,8843.000000000004,10186.0,1777.0,2223.0,109.0,6.1339335959482275,-1343.0000000000018,265
0,-2.5259618237562904,-255.39999999999782,9855.600000000002,10111.0,1843.0,2157.0,113.0,6.131307650569724,-255.39999999999964,266
0,2.2924744010338998,230.60000000000036,10289.6,10059.0,1809.0,2191.0,126.0,6.965174129353234,230.59999999999854,267
0,-3.168820994907904,-323.5999999999949,9888.400000000005,10212.0,1872.0,2128.0,129.0,6.891025641025641,-323.59999999999854,268
0,-14.394218942189426,-1404.300000000001,8351.699999999999,9756.0,1775.0,2225.0,103.0,5.802816901408451,-1404.300000000001,269
0,-11.2508833922262,-1114.400000000005,8790.599999999995,9905.0,1793.0,2207.0,106.0,5.911879531511433,-1114.4000000000033,270
0,-9.83219512195123,-1007.8000000000011,9242.199999999999,10250.0,1863.0,2137.0,119.0,6.387546967257113,-1007.7999999999993,271
0,-15.267280203642073,-1559.4000000000015,8654.599999999999,10214.0,1838.0,2162.0,120.0,6.528835690968444,-1559.3999999999996,272
0,-20.329977071079625,-2039.2999999999975,7991.700000000003,10031.0,1791.0,2209.0,104.0,5.8068118369625905,-2039.3000000000038,273
0,-16.678959985248014,-1809.0,9037.0,10846.0,1925.0,2075.0,127.0,6.597402597402597,-1809.0000000000073,274
0,-0.6474154763127586,-62.99999999999454,9668.000000000005,9731.0,1807.0,2193.0,115.0,6.3641394576646375,-62.99999999999454,275
0,-21.77383592017739,-2160.4000000000005,7761.599999999999,9922.0,1795.0,2205.0,108.0,6.016713091922005,-2160.399999999998,276
0,1.6766867067468354,175.70000000000073,10654.7,10479.0,1841.0,2159.0,111.0,6.029331884845193,175.70000000000073,277
0,8.830056453182777,907.1999999999989,11181.199999999999,10274.0,1869.0,2131.0,121.0,6.474050294275013,907.2000000000044,278
0,2.7861685214626277,280.39999999999964,10344.4,10064.0,1818.0,2182.0,121.0,6.655665566556655,280.3999999999978,279
0,-20.0078025943626,-2051.399999999998,8201.600000000002,10253.0,1846.0,2154.0,117.0,6.338028169014084,-2051.4000000000015,280
0,-22.196392785571135,-2215.199999999999,7764.800000000001,9980.0,1812.0,2188.0,98.0,5.408388520971302,-2215.2000000000016,281
0,-14.551901336073996,-1415.8999999999996,8314.1,9730.0,1765.0,2235.0,109.0,6.175637393767705,-1415.8999999999996,282
0,-17.361243562845715,-1820.5000000000018,8665.499999999998,10486.0,1869.0,2131.0,120.0,6.420545746388442,-1820.5,283
0,-17.12491675387689,-1800.0,8711.0,10511.0,1875.0,2125.0,113.0,6.026666666666667,-1799.9999999999927,284
0,-22.327308255984363,-2285.199999999999,7949.800000000001,10235.0,1825.0,2175.0,97.0,5.315068493150685,-2285.199999999997,285
0,-15.409741012756143,-1594.6000000000058,8753.399999999994,10348.0,1878.0,2122.0,117.0,6.230031948881789,-1594.5999999999985,286
0,-11.097899326198927,-1119.9999999999964,8972.000000000004,10092.0,1855.0,2145.0,119.0,6.415094339622642,-1120.0,287
0,-0.5627490039840808,-56.50000000000182,9983.499999999998,10040.0,1832.0,2168.0,114.0,6.222707423580786,-56.50000000000364,288
0,-4.552795665951166,-445.40000000000146,9337.599999999999,9783.0,1794.0,2206.0,121.0,6.744704570791528,-445.4000000000069,289
0,-4.888228055783415,-476.6999999999989,9275.300000000001,9752.0,1787.0,2213.0,125.0,6.9949636261891435,-476.69999999999527,290
0,-11.514916698953897,-1188.800000000001,9135.199999999999,10324.0,1848.0,2152.0,122.0,6.6017316017316015,-1188.7999999999975,291
0,-21.053249804228656,-2150.7999999999993,8065.200000000001,10216.0,1805.0,2195.0,108.0,5.983379501385041,-2150.7999999999975,292
0,-15.926071183449352,-1624.2999999999993,8574.7,10199.0,1816.0,2184.0,119.0,6.5528634361233475,-1624.3000000000084,293
0,-3.180999999999983,-318.09999999999854,9681.900000000001,10000.0,1809.0,2191.0,108.0,5.970149253731343,-318.100000000004,294
0,-20.508880462981466,-2055.4000000000015,7966.5999999999985,10022.0,1813.0,2187.0,105.0,5.7915057915057915,-2055.4000000000033,295
0,-7.959727568848081,-806.3999999999978,9324.600000000002,10131.0,1794.0,2206.0,110.0,6.131549609810479,-806.3999999999978,296
0,-0.031694199001137235,-3.2999999999992724,10408.7,10412.0,1892.0,2108.0,119.0,6.289640591966174,-3.3000000000010914,297
0,-5.55511221945136,-556.8999999999996,9468.1,10025.0,1820.0,2180.0,116.0,6.373626373626373,-556.8999999999924,298
0,-16.173601433406333,-1624.800000000001,8421.199999999999,10046.0,1794.0,2206.0,107.0,5.964325529542921,-1624.799999999992,299
0,-11.486963340521456,-1171.8999999999996,9030.1,10202.0,1830.0,2170.0,108.0,5.901639344262295,-1171.9000000000015,300
0,-12.654538144537113,-1258.9999999999982,8690.000000000002,9949.0,1832.0,2168.0,120.0,6.550218340611353,-1258.9999999999945,301
0,-14.014353621027126,-1503.6000000000004,9225.4,10729.0,1904.0,2096.0,121.0,6.355042016806722,-1503.600000000004,302
0,-9.29543873596343,-935.3999999999996,9127.6,10063.0,1867.0,2133.0,118.0,6.320299946438136,-935.4000000000069,303
0,-12.348940364711652,-1252.7999999999975,8892.200000000003,10145.0,1846.0,2154.0,116.0,6.28385698808234,-1252.7999999999956,304
0,-21.033887987012918,-2073.099999999994,7782.900000000006,9856.0,1798.0,2202.0,103.0,5.728587319243604,-2073.1000000000013,305
0,-3.799173878835532,-386.29999999999745,9781.700000000003,10168.0,1811.0,2189.0,113.0,6.23964660408614,-386.29999999999563,306
0,1.7940530832169657,179.80000000000473,10201.800000000005,10022.0,1802.0,2198.0,129.0,7.158712541620421,179.80000000000655,307
0,2.557517899761308,267.8999999999978,10742.899999999998,10475.0,1891.0,2109.0,130.0,6.874669487043892,267.8999999999942,308
0,-8.517794290183772,-871.1999999999971,9356.800000000003,10228.0,1830.0,2170.0,116.0,6.33879781420765,-871.1999999999898,309
0,-9.743589743589737,-950.0,8800.0,9750.0,1772.0,2228.0,116.0,6.5462753950338595,-950.0000000000055,310
0,-2.0786635652358143,-196.600000000004,9261.399999999996,9458.0,1717.0,2283.0,113.0,6.581246359930111,-196.60000000000582,311
0,-8.75794571688023,-868.0,9043.0,9911.0,1829.0,2171.0,106.0,5.795516675779115,-868.0000000000018,312
0,1.2347422576414857,122.39999999999964,10035.4,9913.0,1789.0,2211.0,116.0,6.484069312465064,122.39999999999418,313
0,-11.080358847108258,-1161.0000000000036,9316.999999999996,10478.0,1854.0,2146.0,120.0,6.472491909385113,-1160.9999999999964,314
0,-19.610008103727722,-1935.9000000000005,7936.099999999999,9872.0,1821.0,2179.0,100.0,5.491488193300385,-1935.9000000000033,315
0,-8.00522823245528,-796.2000000000025,9149.799999999997,9946.0,1853.0,2147.0,112.0,6.044252563410685,-796.2000000000007,316
0,-16.28456042249148,-1572.6000000000022,8084.399999999998,9657.0,1782.0,2218.0,94.0,5.274971941638609,-1572.599999999995,317
0,-15.738630830655367,-1616.199999999999,8652.800000000001,10269.0,1851.0,2149.0,120.0,6.482982171799027,-1616.199999999999,318
0,-11.505387171483292,-1142.6000000000058,8788.399999999994,9931.0,1839.0,2161.0,119.0,6.4709081022294725,-1142.5999999999913,319
0,-1.625073113667355,-166.6999999999971,10091.300000000003,10258.0,1846.0,2154.0,123.0,6.663055254604551,-166.69999999999345,320
0,-4.297121451104076,-435.8999999999978,9708.100000000002,10144.0,1822.0,2178.0,120.0,6.586169045005488,-435.9000000000051,321
0,-10.654556224701366,-1079.2000000000025,9049.799999999997,10129.0,1827.0,2173.0,117.0,6.403940886699508,-1079.2000000000044,322
0,-26.073811931243696,-2578.7000000000016,7311.299999999998,9890.0,1785.0,2215.0,106.0,5.938375350140055,-2578.699999999997,323
0,-1.905482041587888,-201.59999999999854,10378.400000000001,10580.0,1867.0,2133.0,122.0,6.534547402249598,-201.59999999999854,324
0,6.92923763179239,683.5000000000018,10547.500000000002,9864.0,1836.0,2164.0,108.0,5.88235294117647,683.4999999999964,325
0,0.12486154465814536,12.399999999999636,9943.4,9931.0,1773.0,2227.0,109.0,6.147772137619854,12.39999999999418,326
0,-5.289014425501861,-524.2999999999993,9388.7,9913.0,1794.0,2206.0,123.0,6.856187290969899,-524.3000000000065,327
0,6.17250402576488,613.2999999999993,10549.3,9936.0,1812.0,2188.0,129.0,7.119205298013245,613.3000000000011,328
0,2.6350692412716654,270.19999999999527,10524.199999999995,10254.0,1841.0,2159.0,122.0,6.626833242802825,270.19999999999527,329
0,-10.599082934609228,-1063.2999999999975,8968.700000000003,10032.0,1804.0,2196.0,115.0,6.3747228381374725,-1063.2999999999956,330
0,-0.8046898486822442,-80.30000000000109,9898.699999999999,9979.0,1831.0,2169.0,118.0,6.444565811032223,-80.30000000000837,331
0,-0.21323677328506108,-21.200000000000728,9920.8,9942.0,1806.0,2194.0,118.0,6.533776301218161,-21.19999999999891,332
0,-7.614435722295838,-746.8999999999996,9062.1,9809.0,1804.0,2196.0,109.0,6.042128603104214,-746.9000000000051,333
0,-11.769260549748353,-1216.0,9116.0,10332.0,1811.0,2189.0,104.0,5.7426836002208725,-1216.0000000000018,334
0,-3.7959222023865635,-404.0000000000018,10238.999999999998,10643.0,1897.0,2103.0,117.0,6.167633104902478,-404.0000000000018,335
0,-11.746173722917888,-1181.8999999999978,8880.100000000002,10062.0,1860.0,2140.0,108.0,5.806451612903226,-1181.8999999999924,336
0,-8.09756565075709,-844.8999999999942,9589.100000000006,10434.0,1888.0,2112.0,106.0,5.614406779661017,-844.8999999999978,337
0,-4.22384428223846,-434.0000000000018,9840.999999999998,10275.0,1859.0,2141.0,125.0,6.724045185583647,-434.00000000001273,338
0,-3.1370975829906627,-312.7999999999993,9658.2,9971.0,1835.0,2165.0,123.0,6.7029972752043605,-312.79999999999745,339
0,-10.915626560159751,-1093.199999999999,8921.800000000001,10015.0,1798.0,2202.0,110.0,6.117908787541713,-1093.1999999999935,340
0,4.110941475826976,403.89999999999964,10228.9,9825.0,1807.0,2193.0,127.0,7.028223574986164,403.9000000000033,341
0,-15.643234775797922,-1597.7999999999993,8616.2,10214.0,1834.0,2166.0,108.0,5.888767720828789,-1597.800000000003,342
0,-9.961232797053697,-1027.800000000001,9290.199999999999,10318.0,1835.0,2165.0,120.0,6.539509536784741,-1027.8000000000084,343
0,-11.032135348883827,-1102.0000000000055,8886.999999999995,9989.0,1806.0,2194.0,109.0,6.035437430786268,-1101.9999999999964,344
0,15.684952497701616,1535.4000000000106,11324.40000000001,9789.0,1812.0,2188.0,128.0,7.06401766004415,1535.4000000000033,345
0,-29.857087303130484,-3071.1000000000013,7214.899999999999,10286.0,1868.0,2132.0,100.0,5.353319057815846,-3071.099999999995,346
0,-15.749416796267496,-1620.300000000001,8667.699999999999,10288.0,1839.0,2161.0,109.0,5.927134312126156,-1620.300000000001,347
0,-12.167846107844099,-1220.7999999999975,8812.200000000003,10033.0,1806.0,2194.0,110.0,6.0908084163898115,-1220.7999999999975,348
0,-14.727697622434505,-1449.5000000000036,8392.499999999996,9842.0,1788.0,2212.0,107.0,5.984340044742729,-1449.4999999999927,349
0,-10.206825232678412,-1085.7000000000025,9551.299999999997,10637.0,1904.0,2096.0,132.0,6.932773109243698,-1085.699999999999,350
0,-1.6154926750952825,-160.99999999999636,9805.000000000004,9966.0,1803.0,2197.0,118.0,6.544647809206877,-161.00000000000546,351
0,-3.2328794553464206,-322.90000000000146,9665.099999999999,9988.0,1796.0,2204.0,126.0,7.015590200445435,-322.89999999999964,352
0,-20.90011087591978,-2073.500000000002,7847.499999999998,9921.0,1808.0,2192.0,100.0,5.530973451327434,-2073.500000000001,353
0,-2.450364162426439,-245.60000000000218,9777.399999999998,10023.0,1813.0,2187.0,115.0,6.3430777716492,-245.60000000000218,354
0,-5.097283950617268,-516.0999999999985,9608.900000000001,10125.0,1808.0,2192.0,119.0,6.581858407079647,-516.0999999999967,355
0,-0.5235248746625558,-54.29999999999927,10317.7,10372.0,1832.0,2168.0,128.0,6.986899563318777,-54.30000000000109,356
0,-17.842435094001786,-1793.699999999999,8259.300000000001,10053.0,1825.0,2175.0,114.0,6.2465753424657535,-1793.6999999999935,357
0,-10.47609541870446,-1049.6000000000004,8969.4,10019.0,1806.0,2194.0,111.0,6.146179401993355,-1049.599999999995,358
0,-19.805700759443752,-2008.1000000000022,8130.899999999998,10139.0,1837.0,2163.0,105.0,5.715841045182363,-2008.1000000000058,359
0,-5.418307559312225,-564.0999999999949,9846.900000000005,10411.0,1864.0,2136.0,119.0,6.384120171673819,-564.1000000000022,360
0,-3.182780522230061,-315.6999999999989,9603.300000000001,9919.0,1797.0,2203.0,119.0,6.622148024485252,-315.70000000000255,361
0,-12.608568930341022,-1297.800000000001,8995.199999999999,10293.0,1853.0,2147.0,115.0,6.206152185644901,-1297.799999999992,362
